 -2.277703113E-01 -2.143423208E-01 -1.972548230E-01 -1.795711487E-01 -1.639318466E-01
 -1.526710686E-01 -1.458004153E-01 -1.435783522E-01 -1.462737835E-01 -1.535569516E-01
 -1.652194512E-01 -1.811063035E-01 -1.987921641E-01 -2.155965785E-01 -2.284592464E-01
 -2.225942225E-01 -2.277712679E-01 -2.290521388E-01 -2.333915445E-01 -2.515896114E-01
 -2.974180686E-01 -3.873151162E-01 -5.515412073E-01 -8.394720413E-01 -1.335244060E+00
 -2.221176564E+00 -4.010880514E+00 -7.532193205E+00 -1.224300442E+01 -1.517428602E+01
 -1.569449726E+01 -1.517510489E+01 -1.224686966E+01 -7.537895113E+00 -4.015513614E+00
 -2.223824487E+00 -1.336697271E+00 -8.404563531E-01 -5.525027094E-01 -3.883906933E-01
 -2.987906192E-01 -2.532075688E-01 -2.349658175E-01 -2.303598782E-01 -2.284582838E-01
 -2.225932559E-01 -2.106295603E-01 -1.931603048E-01 -1.731648720E-01 -1.534331389E-01
 -1.372985416E-01 -1.263090094E-01 -1.207579089E-01 -1.210006296E-01 -1.269416343E-01
 -1.383013903E-01 -1.547402013E-01 -1.745172992E-01 -1.943005829E-01 -2.113135665E-01
 -2.016135793E-01 -2.106304856E-01 -2.143432106E-01 -2.174638997E-01 -2.289338161E-01
 -2.605946689E-01 -3.257449777E-01 -4.471160411E-01 -6.590804087E-01 -1.025618361E+00
 -1.650630809E+00 -2.812155991E+00 -5.160280656E+00 -9.193218102E+00 -1.331948176E+01
 -1.517510508E+01 -1.517428610E+01 -1.331948160E+01 -9.196136587E+00 -5.164227253E+00
 -2.815048315E+00 -1.652299704E+00 -1.026694468E+00 -6.599629242E-01 -4.480995496E-01
 -3.269658815E-01 -2.621316944E-01 -2.306359720E-01 -2.191094878E-01 -2.155956835E-01
 -2.113126433E-01 -2.016126723E-01 -1.861504774E-01 -1.669232079E-01 -1.467743101E-01
 -1.282113618E-01 -1.140033254E-01 -1.052884736E-01 -1.023601884E-01 -1.056721469E-01
 -1.146966700E-01 -1.291832582E-01 -1.478483727E-01 -1.678543754E-01 -1.867571912E-01
 -1.745345693E-01 -1.861513257E-01 -1.931611427E-01 -1.972556006E-01 -2.050532607E-01
 -2.256762022E-01 -2.714928500E-01 -3.567351426E-01 -5.063013563E-01 -7.602599912E-01
 -1.186794963E+00 -1.901618396E+00 -3.213540606E+00 -5.651493716E+00 -9.196137281E+00
 -1.224687054E+01 -1.332064066E+01 -1.224300496E+01 -9.193218323E+00 -5.651493525E+00
 -3.214871177E+00 -1.902856093E+00 -1.187717793E+00 -7.610541490E-01 -5.071351659E-01
 -3.577841799E-01 -2.728157196E-01 -2.272688424E-01 -2.067451388E-01 -1.987913858E-01
 -1.942997557E-01 -1.867563520E-01 -1.745337614E-01 -1.575849764E-01 -1.386207013E-01
 -1.200709989E-01 -1.043331619E-01 -9.331177983E-02 -8.748087672E-02 -8.763622283E-02
 -9.376177826E-02 -1.050206707E-01 -1.208625757E-01 -1.393450048E-01 -1.580384664E-01
 -1.443915420E-01 -1.575857126E-01 -1.669239544E-01 -1.731655830E-01 -1.795717833E-01
 -1.933469486E-01 -2.242159781E-01 -2.832698744E-01 -3.848391358E-01 -5.553694549E-01
 -8.345616645E-01 -1.282125767E+00 -2.000104055E+00 -3.214871507E+00 -5.164228112E+00
 -7.537896481E+00 -9.197700123E+00 -9.194793250E+00 -7.532194174E+00 -5.160281176E+00
 -3.213540747E+00 -2.000104034E+00 -1.282479672E+00 -8.349996302E-01 -5.559173207E-01
 -3.855841887E-01 -2.842558140E-01 -2.255217079E-01 -1.948547317E-01 -1.811056760E-01
 -1.745166099E-01 -1.678536517E-01 -1.580377452E-01 -1.443908607E-01 -1.279510469E-01
 -1.111035474E-01 -9.568061910E-02 -8.306801502E-02 -7.521277540E-02 -7.256424603E-02
 -7.544390167E-02 -8.351817659E-02 -9.622444146E-02 -1.116083333E-01 -1.282972343E-01
 -1.147839474E-01 -1.279516503E-01 -1.386213288E-01 -1.467749222E-01 -1.534336961E-01
 -1.639323146E-01 -1.846063386E-01 -2.248971596E-01 -2.934581972E-01 -4.055058705E-01
 -5.838077787E-01 -8.617891082E-01 -1.282479723E+00 -1.902856372E+00 -2.815048971E+00
 -4.015514748E+00 -5.165141036E+00 -5.652775332E+00 -5.161166589E+00 -4.010881415E+00
 -2.812156508E+00 -1.901618647E+00 -1.282125889E+00 -8.617891836E-01 -5.839717953E-01
 -4.058849970E-01 -2.940678878E-01 -2.257696479E-01 -1.857619734E-01 -1.652189997E-01
 -1.547396775E-01 -1.478477989E-01 -1.393444092E-01 -1.282966488E-01 -1.147834044E-01
 -1.002187420E-01 -8.627585024E-02 -7.381014257E-02 -6.452600128E-02 -5.996856262E-02
 -6.006445445E-02 -6.476652305E-02 -7.416332210E-02 -8.660755622E-02 -1.004284350E-01
 -8.815259432E-02 -1.002192110E-01 -1.111040469E-01 -1.200714949E-01 -1.282118185E-01
 -1.372989275E-01 -1.526713601E-01 -1.793628462E-01 -2.260264354E-01 -2.994232477E-01
 -4.131583805E-01 -5.839717263E-01 -8.349996633E-01 -1.187717984E+00 -1.652300129E+00
 -2.223825217E+00 -2.815445491E+00 -3.215221067E+00 -3.213881561E+00 -2.812504282E+00
 -2.221177226E+00 -1.650631240E+00 -1.186795236E+00 -8.345618508E-01 -5.838079245E-01
 -4.131585134E-01 -2.996570490E-01 -2.264867342E-01 -1.800553795E-01 -1.535566890E-01
 -1.383010496E-01 -1.291828526E-01 -1.208621264E-01 -1.116078699E-01 -1.004279843E-01
 -8.815218335E-02 -7.563087460E-02 -6.426857986E-02 -5.483771235E-02 -4.894159721E-02
 -4.672898599E-02 -4.906939736E-02 -5.503746395E-02 -6.450548986E-02 -7.577270855E-02
 -6.470364868E-02 -7.563122063E-02 -8.627622467E-02 -9.568099621E-02 -1.043335091E-01
 -1.140036159E-01 -1.263092189E-01 -1.458005282E-01 -1.768997674E-01 -2.265693545E-01
 -2.996569134E-01 -4.058849158E-01 -5.559173187E-01 -7.610542605E-01 -1.026694730E+00
 -1.336697716E+00 -1.652853791E+00 -1.903841568E+00 -2.000791611E+00 -1.902615263E+00
 -1.651132644E+00 -1.335244549E+00 -1.025618723E+00 -7.602602621E-01 -5.553696688E-01
 -4.055060552E-01 -2.994234203E-01 -2.265695256E-01 -1.771455419E-01 -1.462737114E-01
 -1.269414813E-01 -1.146964434E-01 -1.050203826E-01 -9.622411436E-02 -8.660721619E-02
 -7.577238034E-02 -6.470335445E-02 -5.458456974E-02 -4.592029352E-02 -3.946420370E-02
 -3.583610388E-02 -3.587538154E-02 -3.956436316E-02 -4.604854810E-02 -5.464334877E-02
 -4.504562213E-02 -5.458480641E-02 -6.426884106E-02 -7.381040580E-02 -8.306825331E-02
 -9.331196835E-02 -1.052885911E-01 -1.207579368E-01 -1.435782821E-01 -1.771453666E-01
 -2.264865891E-01 -2.940677865E-01 -3.855841497E-01 -5.071352085E-01 -6.599630699E-01
 -8.404566195E-01 -1.028616294E+00 -1.190334395E+00 -1.285355058E+00 -1.285020862E+00
 -1.189415453E+00 -1.027524982E+00 -8.394724254E-01 -6.590807214E-01 -5.063016153E-01
 -3.848393605E-01 -2.934584014E-01 -2.260266298E-01 -1.768999591E-01 -1.435784745E-01
 -1.210006662E-01 -1.056721006E-01 -9.376165807E-02 -8.351799775E-02 -7.416310433E-02
 -6.450525797E-02 -5.464312609E-02 -4.504542895E-02 -3.719312139E-02 -3.087509827E-02
 -2.659385499E-02 -2.517600809E-02 -2.664161096E-02 -3.095903187E-02 -3.722833152E-02
 -2.922516720E-02 -3.719326474E-02 -4.592045533E-02 -5.483787343E-02 -6.452613695E-02
 -7.521286450E-02 -8.748089834E-02 -1.023601249E-01 -1.210004707E-01 -1.462735289E-01
 -1.800552210E-01 -2.257695252E-01 -2.842557389E-01 -3.577841667E-01 -4.480996086E-01
 -5.525028512E-01 -6.638094128E-01 -7.667564843E-01 -8.412875983E-01 -8.685851286E-01
 -8.408530145E-01 -7.660112377E-01 -6.629045652E-01 -5.515415195E-01 -4.471163156E-01
 -3.567353872E-01 -2.832700985E-01 -2.248973713E-01 -1.793630506E-01 -1.458007294E-01
 -1.207581367E-01 -1.023603250E-01 -8.763627167E-02 -7.544387533E-02 -6.476643759E-02
 -5.503733926E-02 -4.604840794E-02 -3.722819715E-02 -2.922505581E-02 -2.339972576E-02
 -1.909074976E-02 -1.686134286E-02 -1.687698082E-02 -1.911450175E-02 -2.340705877E-02
 -1.699307687E-02 -2.339979671E-02 -3.087517803E-02 -3.946427702E-02 -4.894164204E-02
 -5.996856119E-02 -7.256417872E-02 -8.763607135E-02 -1.056719010E-01 -1.269412908E-01
 -1.535565165E-01 -1.857618290E-01 -2.255216011E-01 -2.728156587E-01 -3.269658744E-01
 -3.883907463E-01 -4.541243923E-01 -5.168991122E-01 -5.676133414E-01 -5.964083848E-01
 -5.962263867E-01 -5.671416670E-01 -5.161490965E-01 -4.531372825E-01 -3.873153770E-01
 -3.257452200E-01 -2.714930778E-01 -2.242161961E-01 -1.846065485E-01 -1.526715645E-01
 -1.263094197E-01 -1.052887891E-01 -8.748109415E-02 -7.256437252E-02 -6.006450422E-02
 -4.906938761E-02 -3.956431285E-02 -3.095896356E-02 -2.340699182E-02 -1.699302595E-02
 -1.269455145E-02 -1.000044907E-02 -9.338941632E-03 -1.000162663E-02 -1.269276945E-02
 -7.821282296E-03 -1.269456899E-02 -1.909076830E-02 -2.659386078E-02 -3.583607762E-02
 -4.672891096E-02 -6.006431250E-02 -7.544367392E-02 -9.376145459E-02 -1.146962444E-01
 -1.383008640E-01 -1.652188353E-01 -1.948545963E-01 -2.272687428E-01 -2.621316351E-01
 -2.987906039E-01 -3.362302951E-01 -3.722782750E-01 -4.039347663E-01 -4.256378343E-01
 -4.332252763E-01 -4.253185900E-01 -4.033451211E-01 -3.713810799E-01 -3.350886655E-01
 -2.974182867E-01 -2.605948830E-01 -2.256764119E-01 -1.933471536E-01 -1.639325152E-01
 -1.372991238E-01 -1.140038081E-01 -9.331215713E-02 -7.521304947E-02 -5.996874236E-02
 -4.672908813E-02 -3.587542439E-02 -2.664161202E-02 -1.911448413E-02 -1.269274928E-02
 -7.821274137E-03 -4.696953950E-03 -3.531991012E-03 -3.513711987E-03 -4.710161091E-03
 -1.132467006E-03 -4.696936966E-03 -1.000042448E-02 -1.686129977E-02 -2.517592955E-02
 -3.587525144E-02 -4.906919844E-02 -6.476623636E-02 -8.351779068E-02 -1.050201767E-01
 -1.291826545E-01 -1.547394949E-01 -1.811055158E-01 -2.067450063E-01 -2.306358714E-01
 -2.532075023E-01 -2.744549851E-01 -2.931749374E-01 -3.099091725E-01 -3.227618645E-01
 -3.294567328E-01 -3.293066741E-01 -3.223209407E-01 -3.091621128E-01 -2.921086114E-01
 -2.730328678E-01 -2.515897947E-01 -2.289340030E-01 -2.050534491E-01 -1.795719719E-01
 -1.534338821E-01 -1.282120010E-01 -1.043336876E-01 -8.306842739E-02 -6.452630603E-02
 -4.894180569E-02 -3.583623559E-02 -2.517608148E-02 -1.687701411E-02 -1.000164096E-02
 -4.710170353E-03 -1.132482581E-03  9.842857235E-04  1.632879494E-03  9.886278092E-04
  3.738700630E-03  9.843185999E-04 -3.531942404E-03 -9.338868680E-03 -1.687686899E-02
 -2.664144494E-02 -3.956412678E-02 -5.503713924E-02 -7.416289549E-02 -9.622390284E-02
 -1.208619184E-01 -1.478476010E-01 -1.745164285E-01 -1.987912263E-01 -2.191093536E-01
 -2.349657101E-01 -2.464432002E-01 -2.541185015E-01 -2.595728742E-01 -2.640789868E-01
 -2.669189102E-01 -2.680352950E-01 -2.666853314E-01 -2.635346459E-01 -2.587302085E-01
 -2.529581157E-01 -2.450157359E-01 -2.333916948E-01 -2.174640592E-01 -1.972557662E-01
 -1.731657504E-01 -1.467750888E-01 -1.200716589E-01 -9.568115576E-02 -7.381056065E-02
 -5.483802258E-02 -3.946441952E-02 -2.659399654E-02 -1.686142842E-02 -9.338988921E-03
 -3.513739974E-03  9.886079542E-04  3.738677352E-03  5.368061826E-03  5.355525865E-03
  6.965795186E-03  5.368098458E-03  1.632937026E-03 -3.513627647E-03 -1.000150243E-02
 -1.911432229E-02 -3.095878148E-02 -4.604820976E-02 -6.450504832E-02 -8.660700053E-02
 -1.116076541E-01 -1.393441991E-01 -1.678534538E-01 -1.942995744E-01 -2.155955228E-01
 -2.303597391E-01 -2.382694688E-01 -2.400056860E-01 -2.379350441E-01 -2.348157179E-01
 -2.322918061E-01 -2.312136378E-01 -2.311112672E-01 -2.319769311E-01 -2.342526337E-01
 -2.371313098E-01 -2.389783985E-01 -2.370677923E-01 -2.290522588E-01 -2.143433430E-01
 -1.931612832E-01 -1.669240992E-01 -1.386214739E-01 -1.111041898E-01 -8.627636364E-02
 -6.426897469E-02 -4.592058243E-02 -3.087529734E-02 -1.909087957E-02 -1.000052678E-02
 -3.532035595E-03  1.632852656E-03  5.355505956E-03  6.965771524E-03  7.724754237E-03
  8.748734948E-03  7.724786098E-03  5.355580809E-03  9.887122611E-04 -4.710039072E-03
 -1.269259329E-02 -2.340681410E-02 -3.722800138E-02 -5.464291709E-02 -7.577216224E-02
 -1.004277635E-01 -1.282964298E-01 -1.580375342E-01 -1.867561540E-01 -2.113124615E-01
 -2.284581201E-01 -2.373811481E-01 -2.383275203E-01 -2.332783966E-01 -2.257770632E-01
 -2.187232342E-01 -2.142266298E-01 -2.126967609E-01 -2.140927105E-01 -2.185098149E-01
 -2.254206372E-01 -2.327640146E-01 -2.377103029E-01 -2.366984915E-01 -2.277713600E-01
 -2.106305919E-01 -1.861514420E-01 -1.575858338E-01 -1.279517725E-01 -1.002193319E-01
 -7.563133696E-02 -5.458491684E-02 -3.719336758E-02 -2.339989081E-02 -1.269465368E-02
 -4.697011515E-03  9.842544509E-04  5.368045036E-03  7.724742859E-03  8.748720472E-03
  8.991673331E-03  8.524924060E-03  6.862269755E-03  4.232465248E-03 -4.800306855E-04
 -6.431224262E-03 -1.362340019E-02 -2.315049112E-02 -3.475024094E-02 -4.853052472E-02
 -6.452168304E-02 -8.189417005E-02 -1.004703473E-01 -1.195314624E-01 -1.371686235E-01
 -1.524480125E-01 -1.647547565E-01 -1.732533514E-01 -1.787556979E-01 -1.832271965E-01
 -1.881004955E-01 -1.960571574E-01 -2.077611230E-01 -2.248377567E-01 -2.491421817E-01
 -2.794926529E-01 -3.114205466E-01 -3.396840499E-01 -3.578338838E-01 -3.606885938E-01
 -3.464218796E-01 -3.155855779E-01 -2.727751902E-01 -2.233830441E-01 -1.735424490E-01
 -1.286867662E-01 -9.174342521E-02 -6.281150591E-02 -4.049398758E-02 -2.362249233E-02
 -1.151521722E-02 -2.971696029E-03  2.535909132E-03  6.463566741E-03  8.627803550E-03
  8.524913716E-03  8.627839198E-03  7.410373859E-03  5.103039837E-03  1.258733817E-03
 -4.201029091E-03 -1.082749425E-02 -1.911598887E-02 -2.948698008E-02 -4.203249030E-02
 -5.653337392E-02 -7.318428260E-02 -9.134942676E-02 -1.099397025E-01 -1.281194428E-01
 -1.449076064E-01 -1.589744208E-01 -1.699087188E-01 -1.775036948E-01 -1.836331190E-01
 -1.896733106E-01 -1.970150445E-01 -2.070157216E-01 -2.208535758E-01 -2.406933240E-01
 -2.667153195E-01 -2.965559860E-01 -3.253500934E-01 -3.471723576E-01 -3.568007382E-01
 -3.510134540E-01 -3.282571850E-01 -2.911698312E-01 -2.448553386E-01 -1.952609525E-01
 -1.480729631E-01 -1.078341083E-01 -7.583372902E-02 -5.069378800E-02 -3.147310896E-02
 -1.728758569E-02 -7.058394528E-03 -2.878655554E-04  4.379086847E-03  7.410327153E-03
  6.862249751E-03  7.407146964E-03  6.463640021E-03  4.379171605E-03  1.049556458E-03
 -3.618142429E-03 -9.550922616E-03 -1.695482723E-02 -2.595510043E-02 -3.718427484E-02
 -5.028550763E-02 -6.534094934E-02 -8.227521187E-02 -1.005412662E-01 -1.188540057E-01
 -1.367572782E-01 -1.527615667E-01 -1.668959028E-01 -1.790066471E-01 -1.888386250E-01
 -1.982200101E-01 -2.078014948E-01 -2.183103012E-01 -2.305257977E-01 -2.456487691E-01
 -2.647888723E-01 -2.877327588E-01 -3.119666368E-01 -3.322644054E-01 -3.433742917E-01
 -3.425074637E-01 -3.267371375E-01 -2.970426324E-01 -2.564126539E-01 -2.099709175E-01
 -1.637738062E-01 -1.222713896E-01 -8.838338038E-02 -6.150778346E-02 -4.021571991E-02
 -2.441045375E-02 -1.264186396E-02 -4.503266431E-03  1.049460884E-03  5.102982499E-03
  4.232436065E-03  5.109391198E-03  4.396080076E-03  2.536019514E-03 -2.877432818E-04
 -4.503132910E-03 -1.013046142E-02 -1.698915542E-02 -2.506438600E-02 -3.507785558E-02
 -4.639319925E-02 -5.984649059E-02 -7.480997982E-02 -9.148956221E-02 -1.098597614E-01
 -1.283083429E-01 -1.466369437E-01 -1.642846446E-01 -1.817573546E-01 -1.981933985E-01
 -2.142848492E-01 -2.300750081E-01 -2.449437000E-01 -2.590444607E-01 -2.721282284E-01
 -2.845528538E-01 -2.982888384E-01 -3.123672763E-01 -3.246619522E-01 -3.312423689E-01
 -3.294803240E-01 -3.167791224E-01 -2.921855079E-01 -2.579917060E-01 -2.168692325E-01
 -1.738587215E-01 -1.337471007E-01 -9.952766138E-02 -7.187421279E-02 -4.982530141E-02
 -3.247580503E-02 -1.968543174E-02 -1.013060581E-02 -3.618247889E-03  1.258666236E-03
 -4.800687589E-04  1.283049084E-03  1.070592416E-03 -2.812804967E-04 -2.971548321E-03
 -7.058234141E-03 -1.264169226E-02 -1.968524932E-02 -2.733436004E-02 -3.629072619E-02
 -4.646660916E-02 -5.779496071E-02 -7.087317625E-02 -8.561292889E-02 -1.025190317E-01
 -1.206186179E-01 -1.407715762E-01 -1.627983966E-01 -1.863922626E-01 -2.115203802E-01
 -2.374738490E-01 -2.636198760E-01 -2.880422798E-01 -3.090257161E-01 -3.251647273E-01
 -3.350342965E-01 -3.398528933E-01 -3.416583367E-01 -3.404572860E-01 -3.356361632E-01
 -3.252712122E-01 -3.087756211E-01 -2.848691894E-01 -2.538202380E-01 -2.172462544E-01
 -1.786908310E-01 -1.412125501E-01 -1.084288277E-01 -8.118136110E-02 -5.874837231E-02
 -4.102763737E-02 -2.733455153E-02 -1.698930949E-02 -9.551037711E-03 -4.201105831E-03
 -6.431271096E-03 -4.184376878E-03 -3.577460155E-03 -4.487326223E-03 -7.021935026E-03
 -1.151503158E-02 -1.728738828E-02 -2.441024520E-02 -3.247558625E-02 -4.102740969E-02
 -5.004040410E-02 -6.037225296E-02 -7.139735468E-02 -8.409552665E-02 -9.879923158E-02
 -1.161413945E-01 -1.372188426E-01 -1.624944948E-01 -1.927188886E-01 -2.284546183E-01
 -2.674776433E-01 -3.081607750E-01 -3.487221466E-01 -3.855358708E-01 -4.133067070E-01
 -4.284151068E-01 -4.289981600E-01 -4.171670647E-01 -3.975299757E-01 -3.735470457E-01
 -3.467735157E-01 -3.177158480E-01 -2.860076900E-01 -2.522119005E-01 -2.165533894E-01
 -1.803485220E-01 -1.463804434E-01 -1.157554352E-01 -8.978165957E-02 -6.791797360E-02
 -5.004063946E-02 -3.629092645E-02 -2.506454870E-02 -1.695495122E-02 -1.082757973E-02
 -1.362345522E-02 -1.078391907E-02 -9.522468089E-03 -1.006375446E-02 -1.259226931E-02
 -1.723300489E-02 -2.362227137E-02 -3.147287632E-02 -4.021547584E-02 -4.982504792E-02
 -5.874811044E-02 -6.791770544E-02 -7.747324074E-02 -8.797251075E-02 -1.002932127E-01
 -1.157078114E-01 -1.368432512E-01 -1.643948661E-01 -2.007497797E-01 -2.464371670E-01
 -3.009236048E-01 -3.629043813E-01 -4.290907136E-01 -4.935959150E-01 -5.472940441E-01
 -5.802895460E-01 -5.867065367E-01 -5.655760485E-01 -5.236477393E-01 -4.702435118E-01
 -4.136373078E-01 -3.602581095E-01 -3.113863165E-01 -2.655328223E-01 -2.233639965E-01
 -1.854150277E-01 -1.517302640E-01 -1.230738632E-01 -9.833365606E-02 -7.747351371E-02
 -6.037249446E-02 -4.646681620E-02 -3.507802648E-02 -2.595523265E-02 -1.911608292E-02
 -2.315055398E-02 -1.907175474E-02 -1.690847687E-02 -1.690241177E-02 -1.956371733E-02
 -2.431746885E-02 -3.138246410E-02 -4.049373300E-02 -5.069352236E-02 -6.150750782E-02
 -7.187392856E-02 -8.118106969E-02 -8.978136355E-02 -9.833335671E-02 -1.082012796E-01
 -1.209599518E-01 -1.403222797E-01 -1.685573859E-01 -2.099611970E-01 -2.652045630E-01
 -3.359788489E-01 -4.242225748E-01 -5.259094719E-01 -6.337659927E-01 -7.349801537E-01
 -8.103970964E-01 -8.421021775E-01 -8.221021029E-01 -7.562955746E-01 -6.619091554E-01
 -5.586323073E-01 -4.616349309E-01 -3.774412379E-01 -3.074860047E-01 -2.492698940E-01
 -2.012373980E-01 -1.631424332E-01 -1.325477641E-01 -1.082015783E-01 -8.797278530E-02
 -7.139760049E-02 -5.779517377E-02 -4.639337697E-02 -3.718441463E-02 -2.948708169E-02
 -3.475031143E-02 -2.946867890E-02 -2.591665328E-02 -2.495630339E-02 -2.717404770E-02
 -3.228530202E-02 -4.002599235E-02 -5.055341877E-02 -6.281122194E-02 -7.583343474E-02
 -8.838307711E-02 -9.952735042E-02 -1.084285112E-01 -1.157551156E-01 -1.230735428E-01
 -1.325474470E-01 -1.488230582E-01 -1.758728314E-01 -2.192507416E-01 -2.819775788E-01
 -3.687361675E-01 -4.848532508E-01 -6.308455282E-01 -8.021817032E-01 -9.808289633E-01
 -1.136616642E+00 -1.232791048E+00 -1.240701800E+00 -1.157145254E+00 -1.006810107E+00
 -8.283165022E-01 -6.567740843E-01 -5.110756668E-01 -3.944572791E-01 -3.053258147E-01
 -2.376008318E-01 -1.862500389E-01 -1.488233681E-01 -1.209602457E-01 -1.002934857E-01
 -8.409577311E-02 -7.087339264E-02 -5.984667309E-02 -5.028565362E-02 -4.203259872E-02
 -4.853060215E-02 -4.200581525E-02 -3.715619327E-02 -3.496178738E-02 -3.610378691E-02
 -4.074396557E-02 -4.949460095E-02 -6.120571903E-02 -7.562357893E-02 -9.174311672E-02
 -1.078337905E-01 -1.222710637E-01 -1.337467687E-01 -1.412122138E-01 -1.463801062E-01
 -1.517299276E-01 -1.631421022E-01 -1.862497172E-01 -2.283866111E-01 -2.944804135E-01
 -3.939293997E-01 -5.361481414E-01 -7.296879293E-01 -9.793666898E-01 -1.268946617E+00
 -1.562842851E+00 -1.800812627E+00 -1.903531625E+00 -1.825937172E+00 -1.598319197E+00
 -1.300647992E+00 -1.004176865E+00 -7.493749934E-01 -5.518768744E-01 -4.064463746E-01
 -3.020971205E-01 -2.283869176E-01 -1.758731285E-01 -1.403225644E-01 -1.157080788E-01
 -9.879947691E-02 -8.561314652E-02 -7.481016577E-02 -6.534110013E-02 -5.653348872E-02
 -6.452176653E-02 -5.656054575E-02 -5.030327467E-02 -4.630535265E-02 -4.627239480E-02
 -4.970881828E-02 -5.825372657E-02 -7.134482116E-02 -8.788408765E-02 -1.074817128E-01
 -1.286864395E-01 -1.480726280E-01 -1.637734654E-01 -1.738583759E-01 -1.786904834E-01
 -1.803481743E-01 -1.854146821E-01 -2.012370584E-01 -2.376005009E-01 -3.020968044E-01
 -4.068359242E-01 -5.677285694E-01 -8.042429977E-01 -1.134175453E+00 -1.562672920E+00
 -2.080207069E+00 -2.614520432E+00 -2.989875135E+00 -3.016016802E+00 -2.672282825E+00
 -2.133836366E+00 -1.597440631E+00 -1.153975975E+00 -8.148977629E-01 -5.729128176E-01
 -4.068362159E-01 -2.944806956E-01 -2.192510175E-01 -1.685576547E-01 -1.368435080E-01
 -1.161416338E-01 -1.025192476E-01 -9.148974933E-02 -8.227536650E-02 -7.318440218E-02
 -8.189425924E-02 -7.322392367E-02 -6.542055221E-02 -5.982968482E-02 -5.762529978E-02
 -6.003910727E-02 -6.736694287E-02 -8.045246323E-02 -9.870968708E-02 -1.215123959E-01
 -1.475370453E-01 -1.735421130E-01 -1.952606116E-01 -2.099705733E-01 -2.168688853E-01
 -2.172459060E-01 -2.165530402E-01 -2.233636483E-01 -2.492695484E-01 -3.053254740E-01
 -4.064460422E-01 -5.729125032E-01 -8.351303038E-01 -1.230148732E+00 -1.800191994E+00
 -2.614902416E+00 -3.668326871E+00 -4.687826510E+00 -5.156282526E+00 -4.764579422E+00
 -3.758263232E+00 -2.672073368E+00 -1.825050226E+00 -1.237796220E+00 -8.351305807E-01
 -5.677288200E-01 -3.939296444E-01 -2.819778244E-01 -2.099614424E-01 -1.643951069E-01
 -1.372190720E-01 -1.206188290E-01 -1.098599475E-01 -1.005414231E-01 -9.134955060E-02
 -1.004704414E-01 -9.143149055E-02 -8.244935669E-02 -7.489569767E-02 -7.080753300E-02
 -7.109465696E-02 -7.688618898E-02 -8.893692866E-02 -1.073181006E-01 -1.324917994E-01
 -1.626302150E-01 -1.944912039E-01 -2.233827127E-01 -2.448550061E-01 -2.564123198E-01
 -2.579913705E-01 -2.538198996E-01 -2.522115589E-01 -2.655324763E-01 -3.074856547E-01
 -3.944569222E-01 -5.518765117E-01 -8.148973987E-01 -1.237795872E+00 -1.903060043E+00
