n=29  sigX=  -11.730704              sigC=    8.140387+ -0.011074i  sigXC=   -3.590318+ -0.011074i  VH=  454.656660+  0.000395i  Eo=   -2.998805
n=30  sigX=  -10.697338              sigC=    0.380330+ -0.070703i  sigXC=  -10.317008+ -0.070703i  VH=  438.125800+  0.000403i  Eo=   -1.891624
n=31  sigX=  -10.697338              sigC=    0.380330+ -0.070703i  sigXC=  -10.317008+ -0.070703i  VH=  438.125800+  0.000403i  Eo=   -1.891623
n=32  sigX=  -11.212626              sigC=   -2.341551+ -0.010112i  sigXC=  -13.554177+ -0.010112i  VH=  424.275271+  0.000087i  Eo=   -1.279015
n=33  sigX=  -11.212626              sigC=   -2.341551+ -0.010112i  sigXC=  -13.554177+ -0.010112i  VH=  424.275271+  0.000087i  Eo=   -1.279014
n=34  sigX=   -6.133903              sigC=   -2.754177+ -0.075211i  sigXC=   -8.888079+ -0.075211i  VH=  348.729004+ -0.000327i  Eo=    2.651931
n=35  sigX=   -6.133903              sigC=   -2.754177+ -0.075211i  sigXC=   -8.888079+ -0.075211i  VH=  348.729004+ -0.000327i  Eo=    2.651931
n=36  sigX=   -5.563104              sigC=   -4.488754+ -0.084789i  sigXC=  -10.051859+ -0.084789i  VH=  321.144222+  0.000114i  Eo=    2.909046
n=37  sigX=   -5.563104              sigC=   -4.488754+ -0.084789i  sigXC=  -10.051859+ -0.084789i  VH=  321.144222+  0.000114i  Eo=    2.909046
n=38  sigX=   -6.175737              sigC=   -0.427217+ -0.141250i  sigXC=   -6.602954+ -0.141250i  VH=  335.711514+ -0.000703i  Eo=    3.282128
n=39  sigX=   -6.175737              sigC=   -0.427217+ -0.141250i  sigXC=   -6.602954+ -0.141250i  VH=  335.711514+ -0.000703i  Eo=    3.282128
n=40  sigX=   -4.684530              sigC=   -5.535470+ -0.173267i  sigXC=  -10.220000+ -0.173267i  VH=  221.151812+ -0.000001i  Eo=    5.167172
n=41  sigX=   -4.684530              sigC=   -5.535470+ -0.173267i  sigXC=  -10.220000+ -0.173267i  VH=  221.151812+ -0.000001i  Eo=    5.167172
n=42  sigX=   -5.832387              sigC=   -7.513466+ -0.786486i  sigXC=  -13.345853+ -0.786486i  VH=  298.487905+ -0.000269i  Eo=    5.582654
n=43  sigX=   -5.832387              sigC=   -7.513466+ -0.786486i  sigXC=  -13.345853+ -0.786486i  VH=  298.487905+ -0.000269i  Eo=    5.582655
n=44  sigX=   -6.056704              sigC=   -4.473425+ -0.065807i  sigXC=  -10.530129+ -0.065807i  VH=  375.859248+  0.000182i  Eo=    7.149581
n=45  sigX=   -6.056704              sigC=   -4.473425+ -0.065807i  sigXC=  -10.530129+ -0.065807i  VH=  375.859248+  0.000182i  Eo=    7.149582
n=46  sigX=   -3.815954              sigC=   -4.537333+ -0.006657i  sigXC=   -8.353287+ -0.006657i  VH=  191.718625+ -0.000257i  Eo=    7.620482
n=47  sigX=   -3.815954              sigC=   -4.537333+ -0.006657i  sigXC=   -8.353287+ -0.006657i  VH=  191.718625+ -0.000257i  Eo=    7.620482
n=48  sigX=   -4.852524              sigC=   -4.775541+  0.069740i  sigXC=   -9.628065+  0.069740i  VH=  316.662014+ -0.000072i  Eo=    7.714038
n=49  sigX=   -4.852524              sigC=   -4.775541+  0.069740i  sigXC=   -9.628065+  0.069740i  VH=  316.662014+ -0.000072i  Eo=    7.714038
n=50  sigX=   -4.948642              sigC=   -4.795861+  0.001646i  sigXC=   -9.744504+  0.001646i  VH=  327.952296+  0.000356i  Eo=    9.159379
n=51  sigX=   -4.948642              sigC=   -4.795861+  0.001646i  sigXC=   -9.744504+  0.001646i  VH=  327.952296+  0.000356i  Eo=    9.159379
n=52  sigX=   -3.719261              sigC=   -4.156047+ -0.107776i  sigXC=   -7.875307+ -0.107776i  VH=  237.830627+  0.000301i  Eo=    9.701627
n=53  sigX=   -3.719261              sigC=   -4.156047+ -0.107776i  sigXC=   -7.875307+ -0.107776i  VH=  237.830627+  0.000301i  Eo=    9.701627
n=54  sigX=   -5.345715              sigC=   -4.852496+  0.077036i  sigXC=  -10.198212+  0.077036i  VH=  353.984737+ -0.000078i  Eo=   10.083475
n=55  sigX=   -5.345715              sigC=   -4.852496+  0.077036i  sigXC=  -10.198212+  0.077036i  VH=  353.984737+ -0.000078i  Eo=   10.083475
n=56  sigX=   -4.678433              sigC=   -8.026756+ -0.000354i  sigXC=  -12.705189+ -0.000354i  VH=  299.473377+ -0.000183i  Eo=   10.160898
n=57  sigX=   -4.678433              sigC=   -8.026756+ -0.000354i  sigXC=  -12.705189+ -0.000354i  VH=  299.473377+ -0.000183i  Eo=   10.160898
n=58  sigX=   -5.544015              sigC=   -4.012971+ -0.051371i  sigXC=   -9.556986+ -0.051371i  VH=  335.583390+  0.000020i  Eo=   12.372287
n=59  sigX=   -5.544015              sigC=   -4.012971+ -0.051371i  sigXC=   -9.556986+ -0.051371i  VH=  335.583390+  0.000020i  Eo=   12.372287
n=60  sigX=   -2.043249              sigC=   -7.555810+  0.138810i  sigXC=   -9.599059+  0.138810i  VH=  139.555513+ -0.000103i  Eo=   13.551373
n=61  sigX=   -2.043249              sigC=   -7.555810+  0.138810i  sigXC=   -9.599059+  0.138810i  VH=  139.555513+ -0.000103i  Eo=   13.551373
n=62  sigX=   -2.041419              sigC=   -2.701353+  0.082444i  sigXC=   -4.742772+  0.082444i  VH=  138.531185+ -0.000133i  Eo=   13.877356
n=63  sigX=   -2.041419              sigC=   -2.701353+  0.082444i  sigXC=   -4.742772+  0.082444i  VH=  138.531185+ -0.000133i  Eo=   13.877356
n=64  sigX=   -2.612789              sigC=   -3.251442+  0.307935i  sigXC=   -5.864231+  0.307935i  VH=  180.810884+ -0.000067i  Eo=   14.834136
n=65  sigX=   -2.612789              sigC=   -3.251442+  0.307935i  sigXC=   -5.864231+  0.307935i  VH=  180.810884+ -0.000067i  Eo=   14.834136
n=66  sigX=   -2.820492              sigC=   -5.874582+  0.028721i  sigXC=   -8.695075+  0.028721i  VH=  201.135490+ -0.000354i  Eo=   15.592297
n=67  sigX=   -2.820492              sigC=   -5.874582+  0.028721i  sigXC=   -8.695075+  0.028721i  VH=  201.135490+ -0.000354i  Eo=   15.592297
n=68  sigX=   -3.259244              sigC=   -3.308616+  0.070952i  sigXC=   -6.567860+  0.070952i  VH=  298.537758+  0.000329i  Eo=   16.262768
n=69  sigX=   -3.259244              sigC=   -3.308616+  0.070952i  sigXC=   -6.567860+  0.070952i  VH=  298.537758+  0.000329i  Eo=   16.262768
n=70  sigX=   -3.194975              sigC=   -4.219503+  0.186229i  sigXC=   -7.414477+  0.186229i  VH=  278.979391+  0.000650i  Eo=   17.047679
n=71  sigX=   -3.194975              sigC=   -4.219503+  0.186229i  sigXC=   -7.414477+  0.186229i  VH=  278.979391+  0.000650i  Eo=   17.047679
n=72  sigX=   -1.833596              sigC=   -4.757576+ -0.210133i  sigXC=   -6.591172+ -0.210133i  VH=  113.640484+ -0.000384i  Eo=   17.205224
n=73  sigX=   -1.833596              sigC=   -4.757576+ -0.210133i  sigXC=   -6.591172+ -0.210133i  VH=  113.640484+ -0.000384i  Eo=   17.205224
n=74  sigX=   -1.595194              sigC=   -1.909088+  0.045420i  sigXC=   -3.504282+  0.045420i  VH=  125.301698+ -0.000131i  Eo=   17.670259
n=75  sigX=   -1.595194              sigC=   -1.909088+  0.045420i  sigXC=   -3.504282+  0.045420i  VH=  125.301698+ -0.000131i  Eo=   17.670259
n=76  sigX=   -2.878866              sigC=   -3.646974+ -0.099463i  sigXC=   -6.525840+ -0.099463i  VH=  257.923815+ -0.000193i  Eo=   19.471023
n=77  sigX=   -2.878866              sigC=   -3.646974+ -0.099463i  sigXC=   -6.525840+ -0.099463i  VH=  257.923815+ -0.000193i  Eo=   19.471023
n=78  sigX=   -2.913266              sigC=   -2.405893+  0.089986i  sigXC=   -5.319159+  0.089986i  VH=  308.621079+ -0.000649i  Eo=   19.564059
n=79  sigX=   -2.913266              sigC=   -2.405893+  0.089986i  sigXC=   -5.319159+  0.089986i  VH=  308.621079+ -0.000649i  Eo=   19.564059
n=80  sigX=   -1.990220              sigC=   -2.827001+ -0.074000i  sigXC=   -4.817221+ -0.074000i  VH=  128.488519+  0.000664i  Eo=   19.767101
n=81  sigX=   -1.990220              sigC=   -2.827001+ -0.074000i  sigXC=   -4.817221+ -0.074000i  VH=  128.488519+  0.000664i  Eo=   19.767101
n=82  sigX=   -2.432216              sigC=   -4.762193+  0.111495i  sigXC=   -7.194410+  0.111495i  VH=  223.534302+  0.000536i  Eo=   20.779954
n=83  sigX=   -2.432216              sigC=   -4.762193+  0.111495i  sigXC=   -7.194410+  0.111495i  VH=  223.534302+  0.000536i  Eo=   20.779954
n=84  sigX=   -2.915025              sigC=   -3.195699+ -0.031784i  sigXC=   -6.110724+ -0.031784i  VH=  250.642162+  0.000817i  Eo=   21.104216
n=85  sigX=   -2.915025              sigC=   -3.195699+ -0.031784i  sigXC=   -6.110724+ -0.031784i  VH=  250.642162+  0.000817i  Eo=   21.104217
n=86  sigX=   -2.915518              sigC=   -3.025798+ -0.106323i  sigXC=   -5.941316+ -0.106323i  VH=  303.542166+  0.000495i  Eo=   21.222122
n=87  sigX=   -2.915518              sigC=   -3.025798+ -0.106323i  sigXC=   -5.941316+ -0.106323i  VH=  303.542166+  0.000495i  Eo=   21.222123
n=88  sigX=   -2.594497              sigC=   -3.021108+  0.171799i  sigXC=   -5.615605+  0.171799i  VH=  257.425236+  0.000489i  Eo=   22.748402
n=89  sigX=   -2.594497              sigC=   -3.021108+  0.171799i  sigXC=   -5.615605+  0.171799i  VH=  257.425236+  0.000489i  Eo=   22.748403
n=90  sigX=   -2.070092              sigC=   -2.759868+  0.245956i  sigXC=   -4.829959+  0.245956i  VH=  197.004544+  0.000223i  Eo=   22.758944
n=91  sigX=   -2.070092              sigC=   -2.759868+  0.245956i  sigXC=   -4.829959+  0.245956i  VH=  197.004544+  0.000223i  Eo=   22.758945
n=92  sigX=   -3.110762              sigC=   -2.845639+  0.059366i  sigXC=   -5.956400+  0.059366i  VH=  287.890534+ -0.001335i  Eo=   22.917925
n=93  sigX=   -3.110762              sigC=   -2.845639+  0.059366i  sigXC=   -5.956400+  0.059366i  VH=  287.890534+ -0.001335i  Eo=   22.917928
n=94  sigX=   -1.661166              sigC=   -2.367112+  0.019269i  sigXC=   -4.028277+  0.019269i  VH=  151.974217+  0.000472i  Eo=   22.949454
n=95  sigX=   -1.661166              sigC=   -2.367112+  0.019269i  sigXC=   -4.028277+  0.019269i  VH=  151.974217+  0.000472i  Eo=   22.949454
n=96  sigX=   -2.610264              sigC=   -3.262280+ -0.244405i  sigXC=   -5.872543+ -0.244405i  VH=  232.621698+  0.000016i  Eo=   24.063735
n=97  sigX=   -2.610264              sigC=   -3.262280+ -0.244405i  sigXC=   -5.872543+ -0.244405i  VH=  232.621698+  0.000016i  Eo=   24.063736
n=98  sigX=   -2.102195              sigC=   -8.246930+ -0.142870i  sigXC=  -10.349125+ -0.142870i  VH=  191.431235+  0.000101i  Eo=   24.084712
n=99  sigX=   -2.102195              sigC=   -8.246930+ -0.142870i  sigXC=  -10.349125+ -0.142870i  VH=  191.431235+  0.000101i  Eo=   24.084713

k-point 13:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.376793              sigC=   29.121282+  0.079320i  sigXC=  -10.255510+  0.079320i  VH=  591.389510+  0.000303i  Eo=  -65.468367
n=1   sigX=  -39.376793              sigC=   29.121282+  0.079320i  sigXC=  -10.255510+  0.079320i  VH=  591.389510+  0.000303i  Eo=  -65.468364
n=2   sigX=  -33.254761              sigC=    4.902114+ -0.151984i  sigXC=  -28.352646+ -0.151984i  VH=  585.018965+  0.000003i  Eo=  -42.219225
n=3   sigX=  -33.290246              sigC=    3.625976+ -0.123171i  sigXC=  -29.664270+ -0.123171i  VH=  584.608660+ -0.000072i  Eo=  -42.204416
n=4   sigX=  -32.545495              sigC=    2.636402+  0.133413i  sigXC=  -29.909092+  0.133413i  VH=  584.081027+ -0.000098i  Eo=  -39.715679
n=5   sigX=  -32.583971              sigC=    2.233523+  0.097584i  sigXC=  -30.350448+  0.097584i  VH=  582.501110+ -0.000173i  Eo=  -39.696202
n=6   sigX=  -32.575109              sigC=    4.091361+  0.319131i  sigXC=  -28.483748+  0.319131i  VH=  579.977300+  0.000127i  Eo=  -39.570621
n=7   sigX=  -32.575283              sigC=    5.079720+  0.302333i  sigXC=  -27.495563+  0.302333i  VH=  581.043018+  0.000076i  Eo=  -39.568904
n=8   sigX=  -21.776648              sigC=    5.881767+ -0.031567i  sigXC=  -15.894881+ -0.031567i  VH=  382.003259+ -0.000002i  Eo=  -17.545462
n=9   sigX=  -21.787009              sigC=    5.883445+ -0.027774i  sigXC=  -15.903564+ -0.027774i  VH=  381.323478+ -0.000024i  Eo=  -17.506055
n=10  sigX=  -21.757017              sigC=    6.359378+ -0.035815i  sigXC=  -15.397639+ -0.035815i  VH=  372.695163+  0.000047i  Eo=  -17.368643
n=11  sigX=  -21.755420              sigC=    6.352940+ -0.037004i  sigXC=  -15.402481+ -0.037004i  VH=  372.606914+  0.000047i  Eo=  -17.365585
n=12  sigX=  -17.270551              sigC=    4.056658+ -0.019641i  sigXC=  -13.213893+ -0.019641i  VH=  399.638192+ -0.000747i  Eo=  -10.630581
n=13  sigX=  -17.281194              sigC=    4.074202+ -0.023159i  sigXC=  -13.206992+ -0.023159i  VH=  399.289860+ -0.000750i  Eo=  -10.619140
n=14  sigX=  -17.547222              sigC=    4.076439+ -0.092785i  sigXC=  -13.470783+ -0.092785i  VH=  402.061076+ -0.000167i  Eo=  -10.254302
n=15  sigX=  -17.549182              sigC=    4.109770+ -0.096391i  sigXC=  -13.439412+ -0.096391i  VH=  402.816753+ -0.000169i  Eo=  -10.244380
n=16  sigX=  -17.485502              sigC=    4.561658+ -0.040260i  sigXC=  -12.923844+ -0.040260i  VH=  382.725486+  0.000052i  Eo=   -9.147469
n=17  sigX=  -17.531919              sigC=    4.598605+ -0.037181i  sigXC=  -12.933314+ -0.037181i  VH=  385.268838+  0.000025i  Eo=   -9.142133
n=18  sigX=  -17.376102              sigC=    3.721288+  0.025407i  sigXC=  -13.654814+  0.025407i  VH=  387.940027+  0.000034i  Eo=   -8.577062
n=19  sigX=  -17.380042              sigC=    3.757109+  0.025071i  sigXC=  -13.622933+  0.025071i  VH=  387.766989+  0.000023i  Eo=   -8.560046
n=20  sigX=  -16.258052              sigC=    3.102146+  0.008236i  sigXC=  -13.155905+  0.008236i  VH=  383.488416+ -0.000243i  Eo=   -7.703405
n=21  sigX=  -16.270581              sigC=    3.147411+  0.007498i  sigXC=  -13.123170+  0.007498i  VH=  383.264955+ -0.000272i  Eo=   -7.638028
n=22  sigX=  -16.887199              sigC=    3.304383+  0.010177i  sigXC=  -13.582816+  0.010177i  VH=  331.915821+ -0.000159i  Eo=   -7.117239
n=23  sigX=  -16.862368              sigC=    3.265617+  0.010468i  sigXC=  -13.596751+  0.010468i  VH=  332.678060+ -0.000150i  Eo=   -7.105358
n=24  sigX=  -16.900401              sigC=    5.194644+  0.012177i  sigXC=  -11.705757+  0.012177i  VH=  482.430763+ -0.000350i  Eo=   -5.867652
n=25  sigX=  -16.738831              sigC=    5.321472+  0.008308i  sigXC=  -11.417359+  0.008308i  VH=  480.828751+ -0.000325i  Eo=   -5.764839
n=26  sigX=  -12.654945              sigC=   10.877628+ -0.203812i  sigXC=   -1.777317+ -0.203812i  VH=  487.307281+ -0.000189i  Eo=   -3.108351
n=27  sigX=  -12.535643              sigC=    9.581223+ -0.173581i  sigXC=   -2.954420+ -0.173581i  VH=  481.294968+ -0.000111i  Eo=   -3.088702
n=28  sigX=  -12.787445              sigC=    1.185367+  0.173936i  sigXC=  -11.602078+  0.173936i  VH=  521.039534+ -0.000026i  Eo=   -2.527641
n=29  sigX=  -12.537805              sigC=    0.173784+  0.193122i  sigXC=  -12.364021+  0.193122i  VH=  516.035754+  0.000052i  Eo=   -2.424782
n=30  sigX=  -10.744601              sigC=   -2.088110+ -0.025757i  sigXC=  -12.832711+ -0.025757i  VH=  424.486986+  0.000397i  Eo=   -2.018800
n=31  sigX=  -10.768692              sigC=   -2.154601+ -0.032108i  sigXC=  -12.923293+ -0.032108i  VH=  426.706906+  0.000375i  Eo=   -2.014005
n=32  sigX=  -10.832230              sigC=   -0.680756+  0.020394i  sigXC=  -11.512986+  0.020394i  VH=  446.993162+  0.000787i  Eo=   -0.900227
n=33  sigX=  -10.824442              sigC=   -0.758209+  0.025174i  sigXC=  -11.582651+  0.025174i  VH=  449.060640+  0.000776i  Eo=   -0.871164
n=34  sigX=   -6.594360              sigC=   -3.840002+ -0.133622i  sigXC=  -10.434362+ -0.133622i  VH=  347.494009+ -0.000783i  Eo=    1.945958
n=35  sigX=   -6.532081              sigC=   -3.891308+ -0.122984i  sigXC=  -10.423389+ -0.122984i  VH=  344.204523+ -0.000784i  Eo=    1.983574
n=36  sigX=   -5.696756              sigC=   -4.748842+ -0.030181i  sigXC=  -10.445598+ -0.030181i  VH=  335.371756+  0.000262i  Eo=    3.821262
n=37  sigX=   -5.649170              sigC=   -5.030736+ -0.024241i  sigXC=  -10.679906+ -0.024241i  VH=  327.689530+  0.000320i  Eo=    3.848386
n=38  sigX=   -5.673523              sigC=   -4.825293+ -0.007912i  sigXC=  -10.498816+ -0.007912i  VH=  330.073710+  0.000289i  Eo=    3.878478
n=39  sigX=   -5.695135              sigC=   -4.464815+ -0.034864i  sigXC=  -10.159950+ -0.034864i  VH=  336.735161+  0.000239i  Eo=    3.888893
n=40  sigX=   -5.485410              sigC=   -5.340175+  0.285923i  sigXC=  -10.825585+  0.285923i  VH=  319.489547+ -0.000170i  Eo=    4.941524
n=41  sigX=   -5.566739              sigC=   -5.548927+  0.269696i  sigXC=  -11.115666+  0.269696i  VH=  324.478402+ -0.000093i  Eo=    4.945472
n=42  sigX=   -5.111288              sigC=   -8.924268+ -0.182917i  sigXC=  -14.035556+ -0.182917i  VH=  266.273620+  0.000235i  Eo=    5.062527
n=43  sigX=   -5.114704              sigC=   -8.928665+ -0.140342i  sigXC=  -14.043368+ -0.140342i  VH=  266.612999+  0.000200i  Eo=    5.065572
n=44  sigX=   -6.003527              sigC=   -5.661947+ -0.567452i  sigXC=  -11.665474+ -0.567452i  VH=  328.418941+  0.000930i  Eo=    5.970867
n=45  sigX=   -5.995654              sigC=   -5.541322+ -0.551833i  sigXC=  -11.536976+ -0.551833i  VH=  327.269425+  0.000933i  Eo=    5.985595
n=46  sigX=   -4.132706              sigC=   -3.995248+  0.001057i  sigXC=   -8.127953+  0.001057i  VH=  231.838807+ -0.000409i  Eo=    7.712101
n=47  sigX=   -4.126516              sigC=   -4.000021+ -0.015724i  sigXC=   -8.126537+ -0.015724i  VH=  231.630386+ -0.000407i  Eo=    7.716247
n=48  sigX=   -5.085712              sigC=   -4.093644+ -0.289761i  sigXC=   -9.179355+ -0.289761i  VH=  312.103867+ -0.000288i  Eo=    8.225860
n=49  sigX=   -5.086066              sigC=   -4.041727+ -0.283132i  sigXC=   -9.127793+ -0.283132i  VH=  312.133363+ -0.000271i  Eo=    8.236306
n=50  sigX=   -4.339949              sigC=   -3.628270+  0.004481i  sigXC=   -7.968219+  0.004481i  VH=  253.275538+ -0.000126i  Eo=    9.059438
n=51  sigX=   -4.349881              sigC=   -3.691831+ -0.005739i  sigXC=   -8.041711+ -0.005739i  VH=  254.664209+ -0.000140i  Eo=    9.065208
n=52  sigX=   -4.728261              sigC=  -11.973666+  0.382761i  sigXC=  -16.701927+  0.382761i  VH=  259.336515+ -0.000929i  Eo=    9.639270
n=53  sigX=   -4.717578              sigC=  -11.889618+  0.372920i  sigXC=  -16.607196+  0.372920i  VH=  258.359024+ -0.000935i  Eo=    9.642217
n=54  sigX=   -3.731416              sigC=   -5.949225+  0.211042i  sigXC=   -9.680641+  0.211042i  VH=  233.610956+ -0.000065i  Eo=   10.407411
n=55  sigX=   -3.766609              sigC=   -5.903663+  0.203679i  sigXC=   -9.670273+  0.203679i  VH=  237.323111+ -0.000062i  Eo=   10.439780
n=56  sigX=   -3.270225              sigC=   -3.764296+ -0.207328i  sigXC=   -7.034522+ -0.207328i  VH=  207.001752+ -0.000076i  Eo=   11.974981
n=57  sigX=   -3.326127              sigC=   -3.921013+ -0.228697i  sigXC=   -7.247140+ -0.228697i  VH=  211.530442+ -0.000080i  Eo=   11.982258
n=58  sigX=   -2.922952              sigC=   -3.274618+  0.011582i  sigXC=   -6.197570+  0.011582i  VH=  171.638333+ -0.000265i  Eo=   13.134238
n=59  sigX=   -2.931237              sigC=   -3.281544+  0.007346i  sigXC=   -6.212781+  0.007346i  VH=  173.837389+ -0.000242i  Eo=   13.137575
n=60  sigX=   -3.287258              sigC=   -3.843324+  0.130986i  sigXC=   -7.130583+  0.130986i  VH=  248.329618+  0.000439i  Eo=   13.174711
n=61  sigX=   -3.308284              sigC=   -3.872836+  0.118934i  sigXC=   -7.181120+  0.118934i  VH=  254.111086+  0.000472i  Eo=   13.179378
