n=1   sigX=  -16.203649              sigC=    3.663577+ 11.398071i  sigXC=  -12.540072+ 11.398071i  VH=    4.260183
n=2   sigX=  -16.201201              sigC=    3.660467+ 11.390649i  sigXC=  -12.540734+ 11.390649i  VH=    4.259987
n=3   sigX=  -16.201201              sigC=    3.660467+ 11.390649i  sigXC=  -12.540734+ 11.390649i  VH=    4.259987
n=4   sigX=  -12.349887              sigC=    2.491928+  5.597099i  sigXC=   -9.857960+  5.597099i  VH=    2.400594
n=5   sigX=  -12.349887              sigC=    2.491928+  5.597099i  sigXC=   -9.857960+  5.597099i  VH=    2.400594
n=6   sigX=  -12.339482              sigC=    2.484730+  5.572688i  sigXC=   -9.854752+  5.572688i  VH=    2.395234
n=7   sigX=  -12.339482              sigC=    2.484730+  5.572688i  sigXC=   -9.854752+  5.572688i  VH=    2.395234
n=8   sigX=   -4.594612              sigC=   -3.438708+ -1.510850i  sigXC=   -8.033320+ -1.510850i  VH=    1.897035
n=9   sigX=   -4.594612              sigC=   -3.438708+ -1.510850i  sigXC=   -8.033320+ -1.510850i  VH=    1.897035
n=10  sigX=   -4.593047              sigC=   -3.439179+ -1.521427i  sigXC=   -8.032226+ -1.521427i  VH=    1.896459
n=11  sigX=   -4.593047              sigC=   -3.439179+ -1.521427i  sigXC=   -8.032226+ -1.521427i  VH=    1.896459
n=12  sigX=   -4.517180              sigC=   -4.279982+-13.177759i  sigXC=   -8.797162+-13.177759i  VH=    2.406961
n=13  sigX=   -4.517180              sigC=   -4.279982+-13.177759i  sigXC=   -8.797162+-13.177759i  VH=    2.406961
n=14  sigX=   -4.508854              sigC=   -4.285268+-13.164052i  sigXC=   -8.794122+-13.164052i  VH=    2.395767
n=15  sigX=   -4.508854              sigC=   -4.285268+-13.164052i  sigXC=   -8.794122+-13.164052i  VH=    2.395767
n=16  sigX=   -3.774595              sigC=   -4.006047+  5.690242i  sigXC=   -7.780642+  5.690242i  VH=    3.691535
n=17  sigX=   -3.774595              sigC=   -4.006047+  5.690242i  sigXC=   -7.780642+  5.690242i  VH=    3.691535
n=18  sigX=   -3.775801              sigC=   -4.008806+  5.676113i  sigXC=   -7.784607+  5.676113i  VH=    3.695813
n=19  sigX=   -3.775801              sigC=   -4.008806+  5.676113i  sigXC=   -7.784607+  5.676113i  VH=    3.695813
n=20  sigX=   -3.142026              sigC=   -3.619425+ -2.443499i  sigXC=   -6.761450+ -2.443499i  VH=    3.042181
n=21  sigX=   -3.142026              sigC=   -3.619425+ -2.443499i  sigXC=   -6.761450+ -2.443499i  VH=    3.042181
n=22  sigX=   -3.144492              sigC=   -3.621711+ -2.457061i  sigXC=   -6.766203+ -2.457061i  VH=    3.050138
n=23  sigX=   -3.144492              sigC=   -3.621711+ -2.457061i  sigXC=   -6.766203+ -2.457061i  VH=    3.050138
n=24  sigX=   -1.874411              sigC=   -2.677886+  0.916408i  sigXC=   -4.552297+  0.916408i  VH=    1.119180
n=25  sigX=   -1.874411              sigC=   -2.677886+  0.916408i  sigXC=   -4.552297+  0.916408i  VH=    1.119180
n=26  sigX=   -1.872544              sigC=   -2.679350+  0.951326i  sigXC=   -4.551894+  0.951326i  VH=    1.114136
n=27  sigX=   -1.872544              sigC=   -2.679350+  0.951326i  sigXC=   -4.551894+  0.951326i  VH=    1.114136
n=28  sigX=   -1.391813              sigC=   -2.473565+  0.540422i  sigXC=   -3.865378+  0.540422i  VH=   -0.971685
n=29  sigX=   -1.391813              sigC=   -2.473565+  0.540422i  sigXC=   -3.865378+  0.540422i  VH=   -0.971685
n=30  sigX=   -1.390592              sigC=   -2.479631+  0.556401i  sigXC=   -3.870224+  0.556401i  VH=   -0.974205
n=31  sigX=   -1.390592              sigC=   -2.479631+  0.556401i  sigXC=   -3.870224+  0.556401i  VH=   -0.974205
n=32  sigX=   -2.525224              sigC=   -3.337619+ -4.081910i  sigXC=   -5.862843+ -4.081910i  VH=    4.028868
n=33  sigX=   -2.525224              sigC=   -3.337619+ -4.081910i  sigXC=   -5.862843+ -4.081910i  VH=    4.028868
n=34  sigX=   -2.528860              sigC=   -3.342101+ -4.089663i  sigXC=   -5.870961+ -4.089663i  VH=    4.035822
n=35  sigX=   -2.528860              sigC=   -3.342101+ -4.089663i  sigXC=   -5.870961+ -4.089663i  VH=    4.035822
n=36  sigX=   -2.492685              sigC=   -2.991215+ -0.207101i  sigXC=   -5.483900+ -0.207101i  VH=    4.570922
n=37  sigX=   -2.492685              sigC=   -2.991215+ -0.207101i  sigXC=   -5.483900+ -0.207101i  VH=    4.570922
n=38  sigX=   -2.496439              sigC=   -2.990687+ -0.226326i  sigXC=   -5.487127+ -0.226326i  VH=    4.576732
n=39  sigX=   -2.496439              sigC=   -2.990687+ -0.226326i  sigXC=   -5.487127+ -0.226326i  VH=    4.576732
n=40  sigX=   -1.501663              sigC=   -2.454040+  2.689842i  sigXC=   -3.955703+  2.689842i  VH=    1.349674
n=41  sigX=   -1.501663              sigC=   -2.454040+  2.689842i  sigXC=   -3.955703+  2.689842i  VH=    1.349674
n=42  sigX=   -1.501902              sigC=   -2.457134+  2.653961i  sigXC=   -3.959036+  2.653961i  VH=    1.352150
n=43  sigX=   -1.501902              sigC=   -2.457134+  2.653961i  sigXC=   -3.959036+  2.653961i  VH=    1.352150
n=44  sigX=   -1.144772              sigC=   -1.974815+  0.381711i  sigXC=   -3.119587+  0.381711i  VH=   -1.100518
n=45  sigX=   -1.144772              sigC=   -1.974815+  0.381711i  sigXC=   -3.119587+  0.381711i  VH=   -1.100518
n=46  sigX=   -1.144482              sigC=   -1.969647+  0.367120i  sigXC=   -3.114129+  0.367120i  VH=   -1.100713
n=47  sigX=   -1.144482              sigC=   -1.969647+  0.367120i  sigXC=   -3.114129+  0.367120i  VH=   -1.100713
n=48  sigX=   -1.164111              sigC=   -1.820873+  2.660238i  sigXC=   -2.984984+  2.660238i  VH=   -0.438953
n=49  sigX=   -1.164111              sigC=   -1.820873+  2.660238i  sigXC=   -2.984984+  2.660238i  VH=   -0.438953
n=50  sigX=   -1.164418              sigC=   -1.821140+  2.647834i  sigXC=   -2.985558+  2.647834i  VH=   -0.441471
n=51  sigX=   -1.164418              sigC=   -1.821140+  2.647834i  sigXC=   -2.985558+  2.647834i  VH=   -0.441471
n=52  sigX=   -1.127098              sigC=   -1.507949+ -0.409679i  sigXC=   -2.635047+ -0.409679i  VH=   -1.515332
n=53  sigX=   -1.127098              sigC=   -1.507949+ -0.409679i  sigXC=   -2.635047+ -0.409679i  VH=   -1.515332
n=54  sigX=   -1.128259              sigC=   -1.505301+ -0.393817i  sigXC=   -2.633560+ -0.393817i  VH=   -1.512944
n=55  sigX=   -1.128259              sigC=   -1.505301+ -0.393817i  sigXC=   -2.633560+ -0.393817i  VH=   -1.512944

k-point 40:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.038378              sigC=    3.621588+  0.000002i  sigXC=  -12.416790+  0.000002i  VH=    4.034444
n=1   sigX=  -16.038378              sigC=    3.621588+  0.000002i  sigXC=  -12.416790+  0.000002i  VH=    4.034444
n=2   sigX=  -16.038378              sigC=    3.621588+  0.000002i  sigXC=  -12.416790+  0.000002i  VH=    4.034444
n=3   sigX=  -16.038378              sigC=    3.621588+  0.000002i  sigXC=  -12.416790+  0.000002i  VH=    4.034444
n=4   sigX=  -13.158832              sigC=    2.452839+  0.000129i  sigXC=  -10.705992+  0.000129i  VH=    3.491262
n=5   sigX=  -13.158832              sigC=    2.452839+  0.000129i  sigXC=  -10.705992+  0.000129i  VH=    3.491262
n=6   sigX=  -13.158832              sigC=    2.452839+  0.000129i  sigXC=  -10.705992+  0.000129i  VH=    3.491262
n=7   sigX=  -13.158832              sigC=    2.452839+  0.000129i  sigXC=  -10.705992+  0.000129i  VH=    3.491262
n=8   sigX=   -4.492140              sigC=   -3.023459+ -0.000122i  sigXC=   -7.515599+ -0.000122i  VH=    0.691033
n=9   sigX=   -4.492140              sigC=   -3.023459+ -0.000122i  sigXC=   -7.515599+ -0.000122i  VH=    0.691033
n=10  sigX=   -4.492140              sigC=   -3.023459+ -0.000122i  sigXC=   -7.515599+ -0.000122i  VH=    0.691033
n=11  sigX=   -4.492140              sigC=   -3.023459+ -0.000122i  sigXC=   -7.515599+ -0.000122i  VH=    0.691033
n=12  sigX=   -3.779860              sigC=   -4.539556+ -0.000094i  sigXC=   -8.319416+ -0.000094i  VH=    3.547097
n=13  sigX=   -3.779860              sigC=   -4.539556+ -0.000094i  sigXC=   -8.319416+ -0.000094i  VH=    3.547097
n=14  sigX=   -3.779860              sigC=   -4.539556+ -0.000094i  sigXC=   -8.319416+ -0.000094i  VH=    3.547097
n=15  sigX=   -3.779860              sigC=   -4.539556+ -0.000094i  sigXC=   -8.319416+ -0.000094i  VH=    3.547097
n=16  sigX=   -3.620622              sigC=   -3.423681+  0.000045i  sigXC=   -7.044303+  0.000045i  VH=    3.527157
n=17  sigX=   -3.620622              sigC=   -3.423681+  0.000045i  sigXC=   -7.044303+  0.000045i  VH=    3.527157
n=18  sigX=   -3.620622              sigC=   -3.423681+  0.000045i  sigXC=   -7.044303+  0.000045i  VH=    3.527157
n=19  sigX=   -3.620622              sigC=   -3.423681+  0.000045i  sigXC=   -7.044303+  0.000045i  VH=    3.527157
n=20  sigX=   -2.825504              sigC=   -3.484628+ -0.000003i  sigXC=   -6.310132+ -0.000003i  VH=    2.286194
n=21  sigX=   -2.825504              sigC=   -3.484628+ -0.000003i  sigXC=   -6.310132+ -0.000003i  VH=    2.286194
n=22  sigX=   -2.825504              sigC=   -3.484628+ -0.000003i  sigXC=   -6.310132+ -0.000003i  VH=    2.286194
n=23  sigX=   -2.825504              sigC=   -3.484628+ -0.000003i  sigXC=   -6.310132+ -0.000003i  VH=    2.286194
n=24  sigX=   -3.407968              sigC=   -3.567891+  0.000073i  sigXC=   -6.975859+  0.000073i  VH=    3.851409
n=25  sigX=   -3.407968              sigC=   -3.567891+  0.000073i  sigXC=   -6.975859+  0.000073i  VH=    3.851409
n=26  sigX=   -3.407968              sigC=   -3.567891+  0.000073i  sigXC=   -6.975859+  0.000073i  VH=    3.851409
n=27  sigX=   -3.407968              sigC=   -3.567891+  0.000073i  sigXC=   -6.975859+  0.000073i  VH=    3.851409
n=28  sigX=   -1.728795              sigC=   -2.412774+ -0.000015i  sigXC=   -4.141568+ -0.000015i  VH=    1.946461
n=29  sigX=   -1.728795              sigC=   -2.412774+ -0.000015i  sigXC=   -4.141568+ -0.000015i  VH=    1.946461
n=30  sigX=   -1.728795              sigC=   -2.412774+ -0.000015i  sigXC=   -4.141568+ -0.000015i  VH=    1.946461
n=31  sigX=   -1.728795              sigC=   -2.412774+ -0.000015i  sigXC=   -4.141568+ -0.000015i  VH=    1.946461
n=32  sigX=   -1.238640              sigC=   -2.301744+  0.000154i  sigXC=   -3.540384+  0.000154i  VH=   -0.080844
n=33  sigX=   -1.238640              sigC=   -2.301744+  0.000154i  sigXC=   -3.540384+  0.000154i  VH=   -0.080844
n=34  sigX=   -1.238640              sigC=   -2.301744+  0.000154i  sigXC=   -3.540384+  0.000154i  VH=   -0.080844
n=35  sigX=   -1.238640              sigC=   -2.301744+  0.000154i  sigXC=   -3.540384+  0.000154i  VH=   -0.080844
n=36  sigX=   -1.855039              sigC=   -2.975490+  0.000031i  sigXC=   -4.830529+  0.000031i  VH=    0.440283
n=37  sigX=   -1.855039              sigC=   -2.975490+  0.000031i  sigXC=   -4.830529+  0.000031i  VH=    0.440283
n=38  sigX=   -1.855039              sigC=   -2.975490+  0.000031i  sigXC=   -4.830529+  0.000031i  VH=    0.440283
n=39  sigX=   -1.855039              sigC=   -2.975490+  0.000031i  sigXC=   -4.830529+  0.000031i  VH=    0.440283
n=40  sigX=   -1.323851              sigC=   -2.350989+ -0.000074i  sigXC=   -3.674840+ -0.000074i  VH=   -1.743593
n=41  sigX=   -1.323851              sigC=   -2.350989+ -0.000074i  sigXC=   -3.674840+ -0.000074i  VH=   -1.743593
n=42  sigX=   -1.323851              sigC=   -2.350989+ -0.000074i  sigXC=   -3.674840+ -0.000074i  VH=   -1.743593
n=43  sigX=   -1.323851              sigC=   -2.350989+ -0.000074i  sigXC=   -3.674840+ -0.000074i  VH=   -1.743593
n=44  sigX=   -1.787224              sigC=   -2.506421+  0.000022i  sigXC=   -4.293645+  0.000022i  VH=    4.817281
n=45  sigX=   -1.787224              sigC=   -2.506421+  0.000022i  sigXC=   -4.293645+  0.000022i  VH=    4.817281
n=46  sigX=   -1.787224              sigC=   -2.506421+  0.000022i  sigXC=   -4.293645+  0.000022i  VH=    4.817281
n=47  sigX=   -1.787224              sigC=   -2.506421+  0.000022i  sigXC=   -4.293645+  0.000022i  VH=    4.817281
n=48  sigX=   -1.776687              sigC=   -1.867430+ -0.000001i  sigXC=   -3.644117+ -0.000001i  VH=    2.931357
n=49  sigX=   -1.776687              sigC=   -1.867430+ -0.000001i  sigXC=   -3.644117+ -0.000001i  VH=    2.931357
n=50  sigX=   -1.776687              sigC=   -1.867430+ -0.000001i  sigXC=   -3.644117+ -0.000001i  VH=    2.931357
n=51  sigX=   -1.776687              sigC=   -1.867430+ -0.000001i  sigXC=   -3.644117+ -0.000001i  VH=    2.931357
n=52  sigX=   -1.011413              sigC=   -1.458797+ -0.000998i  sigXC=   -2.470210+ -0.000998i  VH=   -0.970410
n=53  sigX=   -1.011413              sigC=   -1.458797+ -0.000998i  sigXC=   -2.470210+ -0.000998i  VH=   -0.970410
n=54  sigX=   -1.011413              sigC=   -1.458797+ -0.000998i  sigXC=   -2.470210+ -0.000998i  VH=   -0.970410
n=55  sigX=   -1.011413              sigC=   -1.458797+ -0.000998i  sigXC=   -2.470210+ -0.000998i  VH=   -0.970410

k-point 41:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.710793              sigC=    3.815206+  3.630545i  sigXC=  -12.895588+  3.630545i  VH=    3.908863
n=1   sigX=  -16.710793              sigC=    3.815206+  3.630545i  sigXC=  -12.895588+  3.630545i  VH=    3.908863
n=2   sigX=  -15.084404              sigC=    3.386743+ 14.696142i  sigXC=  -11.697660+ 14.696142i  VH=    3.879884
n=3   sigX=  -15.084404              sigC=    3.386743+ 14.696142i  sigXC=  -11.697660+ 14.696142i  VH=    3.879884
n=4   sigX=  -12.556096              sigC=    2.387879+  1.262984i  sigXC=  -10.168217+  1.262984i  VH=    2.857676
n=5   sigX=  -12.556096              sigC=    2.387879+  1.262984i  sigXC=  -10.168217+  1.262984i  VH=    2.857676
n=6   sigX=  -12.996551              sigC=    2.177563+  9.034084i  sigXC=  -10.818988+  9.034084i  VH=    3.747486
n=7   sigX=  -12.996551              sigC=    2.177563+  9.034084i  sigXC=  -10.818988+  9.034084i  VH=    3.747486
n=8   sigX=   -4.624721              sigC=   -3.190648+-10.574939i  sigXC=   -7.815369+-10.574939i  VH=    1.065840
n=9   sigX=   -4.624721              sigC=   -3.190648+-10.574939i  sigXC=   -7.815369+-10.574939i  VH=    1.065840
n=10  sigX=   -4.449331              sigC=   -3.665367+  0.482481i  sigXC=   -8.114699+  0.482481i  VH=    1.866574
n=11  sigX=   -4.449331              sigC=   -3.665367+  0.482481i  sigXC=   -8.114699+  0.482481i  VH=    1.866574
n=12  sigX=   -4.881002              sigC=   -4.174308+ -0.890799i  sigXC=   -9.055311+ -0.890799i  VH=    3.322483
n=13  sigX=   -4.881002              sigC=   -4.174308+ -0.890799i  sigXC=   -9.055311+ -0.890799i  VH=    3.322483
n=14  sigX=   -4.429457              sigC=   -4.143631+ -0.838312i  sigXC=   -8.573088+ -0.838312i  VH=    2.459800
n=15  sigX=   -4.429457              sigC=   -4.143631+ -0.838312i  sigXC=   -8.573088+ -0.838312i  VH=    2.459800
n=16  sigX=   -3.285067              sigC=   -3.893645+  2.627560i  sigXC=   -7.178712+  2.627560i  VH=    2.407579
n=17  sigX=   -3.285067              sigC=   -3.893645+  2.627560i  sigXC=   -7.178712+  2.627560i  VH=    2.407579
n=18  sigX=   -3.347244              sigC=   -3.734423+ -5.905129i  sigXC=   -7.081667+ -5.905129i  VH=    2.599567
n=19  sigX=   -3.347244              sigC=   -3.734423+ -5.905129i  sigXC=   -7.081667+ -5.905129i  VH=    2.599567
n=20  sigX=   -3.150075              sigC=   -3.633536+ -3.200290i  sigXC=   -6.783611+ -3.200290i  VH=    2.974787
n=21  sigX=   -3.150075              sigC=   -3.633536+ -3.200290i  sigXC=   -6.783611+ -3.200290i  VH=    2.974787
n=22  sigX=   -3.099954              sigC=   -3.534761+ -2.751965i  sigXC=   -6.634716+ -2.751965i  VH=    2.824864
n=23  sigX=   -3.099954              sigC=   -3.534761+ -2.751965i  sigXC=   -6.634716+ -2.751965i  VH=    2.824864
n=24  sigX=   -2.475716              sigC=   -3.153298+ -5.549942i  sigXC=   -5.629013+ -5.549942i  VH=    1.506779
n=25  sigX=   -2.475716              sigC=   -3.153298+ -5.549942i  sigXC=   -5.629013+ -5.549942i  VH=    1.506779
n=26  sigX=   -2.195950              sigC=   -2.793059+ -3.525640i  sigXC=   -4.989009+ -3.525640i  VH=    2.186463
n=27  sigX=   -2.195950              sigC=   -2.793059+ -3.525640i  sigXC=   -4.989009+ -3.525640i  VH=    2.186463
n=28  sigX=   -2.052381              sigC=   -3.114576+ -2.391540i  sigXC=   -5.166957+ -2.391540i  VH=    2.042148
n=29  sigX=   -2.052381              sigC=   -3.114576+ -2.391540i  sigXC=   -5.166957+ -2.391540i  VH=    2.042148
n=30  sigX=   -2.492569              sigC=   -3.267910+ -0.774661i  sigXC=   -5.760479+ -0.774661i  VH=    3.671544
n=31  sigX=   -2.492569              sigC=   -3.267910+ -0.774661i  sigXC=   -5.760479+ -0.774661i  VH=    3.671544
n=32  sigX=   -1.951909              sigC=   -2.748902+ -1.862174i  sigXC=   -4.700811+ -1.862174i  VH=    1.379196
n=33  sigX=   -1.951909              sigC=   -2.748902+ -1.862174i  sigXC=   -4.700811+ -1.862174i  VH=    1.379196
n=34  sigX=   -1.791041              sigC=   -2.638022+  2.342857i  sigXC=   -4.429063+  2.342857i  VH=    1.785116
n=35  sigX=   -1.791041              sigC=   -2.638022+  2.342857i  sigXC=   -4.429063+  2.342857i  VH=    1.785116
n=36  sigX=   -1.801267              sigC=   -2.627816+  3.075284i  sigXC=   -4.429083+  3.075284i  VH=    1.623804
n=37  sigX=   -1.801267              sigC=   -2.627816+  3.075284i  sigXC=   -4.429083+  3.075284i  VH=    1.623804
n=38  sigX=   -1.603138              sigC=   -2.329243+ -3.631022i  sigXC=   -3.932381+ -3.631022i  VH=    0.284016
n=39  sigX=   -1.603138              sigC=   -2.329243+ -3.631022i  sigXC=   -3.932381+ -3.631022i  VH=    0.284016
n=40  sigX=   -1.774182              sigC=   -2.584238+  4.379349i  sigXC=   -4.358420+  4.379349i  VH=    3.431806
n=41  sigX=   -1.774182              sigC=   -2.584238+  4.379349i  sigXC=   -4.358420+  4.379349i  VH=    3.431806
n=42  sigX=   -1.436923              sigC=   -2.305688+  5.591364i  sigXC=   -3.742611+  5.591364i  VH=    1.451056
n=43  sigX=   -1.436923              sigC=   -2.305688+  5.591364i  sigXC=   -3.742611+  5.591364i  VH=    1.451056
n=44  sigX=   -1.235731              sigC=   -2.079141+  1.022202i  sigXC=   -3.314872+  1.022202i  VH=   -0.306242
n=45  sigX=   -1.235731              sigC=   -2.079141+  1.022202i  sigXC=   -3.314872+  1.022202i  VH=   -0.306242
n=46  sigX=   -1.006561              sigC=   -1.681259+  1.418090i  sigXC=   -2.687819+  1.418090i  VH=   -0.770863
n=47  sigX=   -1.006561              sigC=   -1.681259+  1.418090i  sigXC=   -2.687819+  1.418090i  VH=   -0.770863
