# idx_k idx_b kx ky kz s energy
  27   52  0.00000000  0.16875000  0.00000000  1.28646361  1.08243199
  27   53  0.00000000  0.16875000  0.00000000  1.28646361  1.08243199
  27   54  0.00000000  0.16875000  0.00000000  1.28646361  1.11387183
  27   55  0.00000000  0.16875000  0.00000000  1.28646361  1.11387184
  27   56  0.00000000  0.16875000  0.00000000  1.28646361  1.15589764
  27   57  0.00000000  0.16875000  0.00000000  1.28646361  1.15589764
  27   58  0.00000000  0.16875000  0.00000000  1.28646361  1.22514403
  27   59  0.00000000  0.16875000  0.00000000  1.28646361  1.22514404
  27   60  0.00000000  0.16875000  0.00000000  1.28646361  1.39402437
  27   61  0.00000000  0.16875000  0.00000000  1.28646361  1.39402438
  27   62  0.00000000  0.16875000  0.00000000  1.28646361  1.42515595
  27   63  0.00000000  0.16875000  0.00000000  1.28646361  1.42515595
  27   64  0.00000000  0.16875000  0.00000000  1.28646361  1.47664375
  27   65  0.00000000  0.16875000  0.00000000  1.28646361  1.47664376
  27   66  0.00000000  0.16875000  0.00000000  1.28646361  1.48364132
  27   67  0.00000000  0.16875000  0.00000000  1.28646361  1.48364132
  27   68  0.00000000  0.16875000  0.00000000  1.28646361  1.52802245
  27   69  0.00000000  0.16875000  0.00000000  1.28646361  1.52802245
  27   70  0.00000000  0.16875000  0.00000000  1.28646361  1.55219054
  27   71  0.00000000  0.16875000  0.00000000  1.28646361  1.55219054
  27   72  0.00000000  0.16875000  0.00000000  1.28646361  1.58529240
  27   73  0.00000000  0.16875000  0.00000000  1.28646361  1.58529245
  27   74  0.00000000  0.16875000  0.00000000  1.28646361  1.59661491
  27   75  0.00000000  0.16875000  0.00000000  1.28646361  1.59661492
  27   76  0.00000000  0.16875000  0.00000000  1.28646361  1.60998430
  27   77  0.00000000  0.16875000  0.00000000  1.28646361  1.60998430
  27   78  0.00000000  0.16875000  0.00000000  1.28646361  1.63342916
  27   79  0.00000000  0.16875000  0.00000000  1.28646361  1.63342916
  28    0  0.00000000  0.17500000  0.00000000  1.33411041 -4.42352612
  28    1  0.00000000  0.17500000  0.00000000  1.33411041 -4.42352612
  28    2  0.00000000  0.17500000  0.00000000  1.33411041 -2.70719505
  28    3  0.00000000  0.17500000  0.00000000  1.33411041 -2.70719504
  28    4  0.00000000  0.17500000  0.00000000  1.33411041 -2.52263133
  28    5  0.00000000  0.17500000  0.00000000  1.33411041 -2.52263133
  28    6  0.00000000  0.17500000  0.00000000  1.33411041 -2.51003772
  28    7  0.00000000  0.17500000  0.00000000  1.33411041 -2.51003771
  28    8  0.00000000  0.17500000  0.00000000  1.33411041 -1.01285283
  28    9  0.00000000  0.17500000  0.00000000  1.33411041 -1.01285283
  28   10  0.00000000  0.17500000  0.00000000  1.33411041 -0.94367740
  28   11  0.00000000  0.17500000  0.00000000  1.33411041 -0.94367740
  28   12  0.00000000  0.17500000  0.00000000  1.33411041 -0.38423931
  28   13  0.00000000  0.17500000  0.00000000  1.33411041 -0.38423930
  28   14  0.00000000  0.17500000  0.00000000  1.33411041 -0.25727821
  28   15  0.00000000  0.17500000  0.00000000  1.33411041 -0.25727820
  28   16  0.00000000  0.17500000  0.00000000  1.33411041 -0.23252433
  28   17  0.00000000  0.17500000  0.00000000  1.33411041 -0.23252432
  28   18  0.00000000  0.17500000  0.00000000  1.33411041 -0.16217986
  28   19  0.00000000  0.17500000  0.00000000  1.33411041 -0.16217985
  28   20  0.00000000  0.17500000  0.00000000  1.33411041 -0.15846440
  28   21  0.00000000  0.17500000  0.00000000  1.33411041 -0.15846437
  28   22  0.00000000  0.17500000  0.00000000  1.33411041 -0.09414127
  28   23  0.00000000  0.17500000  0.00000000  1.33411041 -0.09414126
  28   24  0.00000000  0.17500000  0.00000000  1.33411041 -0.04078300
  28   25  0.00000000  0.17500000  0.00000000  1.33411041 -0.04078300
  28   26  0.00000000  0.17500000  0.00000000  1.33411041  0.15473104
  28   27  0.00000000  0.17500000  0.00000000  1.33411041  0.15473116
  28   28  0.00000000  0.17500000  0.00000000  1.33411041  0.18039171
  28   29  0.00000000  0.17500000  0.00000000  1.33411041  0.18039190
  28   30  0.00000000  0.17500000  0.00000000  1.33411041  0.18726528
  28   31  0.00000000  0.17500000  0.00000000  1.33411041  0.18726537
  28   32  0.00000000  0.17500000  0.00000000  1.33411041  0.23872875
  28   33  0.00000000  0.17500000  0.00000000  1.33411041  0.23872880
  28   34  0.00000000  0.17500000  0.00000000  1.33411041  0.57827900
  28   35  0.00000000  0.17500000  0.00000000  1.33411041  0.57827901
  28   36  0.00000000  0.17500000  0.00000000  1.33411041  0.67915220
  28   37  0.00000000  0.17500000  0.00000000  1.33411041  0.67915220
  28   38  0.00000000  0.17500000  0.00000000  1.33411041  0.70908540
  28   39  0.00000000  0.17500000  0.00000000  1.33411041  0.70908540
  28   40  0.00000000  0.17500000  0.00000000  1.33411041  0.75308733
  28   41  0.00000000  0.17500000  0.00000000  1.33411041  0.75308738
  28   42  0.00000000  0.17500000  0.00000000  1.33411041  0.76418509
  28   43  0.00000000  0.17500000  0.00000000  1.33411041  0.76418509
  28   44  0.00000000  0.17500000  0.00000000  1.33411041  0.84664323
  28   45  0.00000000  0.17500000  0.00000000  1.33411041  0.84664324
  28   46  0.00000000  0.17500000  0.00000000  1.33411041  0.88143191
  28   47  0.00000000  0.17500000  0.00000000  1.33411041  0.88143197
  28   48  0.00000000  0.17500000  0.00000000  1.33411041  0.92050386
  28   49  0.00000000  0.17500000  0.00000000  1.33411041  0.92050387
  28   50  0.00000000  0.17500000  0.00000000  1.33411041  0.95059752
  28   51  0.00000000  0.17500000  0.00000000  1.33411041  0.95059752
  28   52  0.00000000  0.17500000  0.00000000  1.33411041  1.07800038
  28   53  0.00000000  0.17500000  0.00000000  1.33411041  1.07800039
  28   54  0.00000000  0.17500000  0.00000000  1.33411041  1.10837397
  28   55  0.00000000  0.17500000  0.00000000  1.33411041  1.10837398
  28   56  0.00000000  0.17500000  0.00000000  1.33411041  1.15237186
  28   57  0.00000000  0.17500000  0.00000000  1.33411041  1.15237187
  28   58  0.00000000  0.17500000  0.00000000  1.33411041  1.22807181
  28   59  0.00000000  0.17500000  0.00000000  1.33411041  1.22807181
  28   60  0.00000000  0.17500000  0.00000000  1.33411041  1.40233651
  28   61  0.00000000  0.17500000  0.00000000  1.33411041  1.40233652
  28   62  0.00000000  0.17500000  0.00000000  1.33411041  1.43634809
  28   63  0.00000000  0.17500000  0.00000000  1.33411041  1.43634809
  28   64  0.00000000  0.17500000  0.00000000  1.33411041  1.47903130
  28   65  0.00000000  0.17500000  0.00000000  1.33411041  1.47903131
  28   66  0.00000000  0.17500000  0.00000000  1.33411041  1.48554964
  28   67  0.00000000  0.17500000  0.00000000  1.33411041  1.48554964
  28   68  0.00000000  0.17500000  0.00000000  1.33411041  1.53390243
  28   69  0.00000000  0.17500000  0.00000000  1.33411041  1.53390243
  28   70  0.00000000  0.17500000  0.00000000  1.33411041  1.54595150
  28   71  0.00000000  0.17500000  0.00000000  1.33411041  1.54595150
  28   72  0.00000000  0.17500000  0.00000000  1.33411041  1.58209589
  28   73  0.00000000  0.17500000  0.00000000  1.33411041  1.58209594
  28   74  0.00000000  0.17500000  0.00000000  1.33411041  1.59657880
  28   75  0.00000000  0.17500000  0.00000000  1.33411041  1.59657881
  28   76  0.00000000  0.17500000  0.00000000  1.33411041  1.61148398
  28   77  0.00000000  0.17500000  0.00000000  1.33411041  1.61148398
  28   78  0.00000000  0.17500000  0.00000000  1.33411041  1.63455383
  28   79  0.00000000  0.17500000  0.00000000  1.33411041  1.63455383
  29    0  0.00000000  0.18125000  0.00000000  1.38175721 -4.42355991
  29    1  0.00000000  0.18125000  0.00000000  1.38175721 -4.42355991
  29    2  0.00000000  0.18125000  0.00000000  1.38175721 -2.70733898
  29    3  0.00000000  0.18125000  0.00000000  1.38175721 -2.70733898
  29    4  0.00000000  0.18125000  0.00000000  1.38175721 -2.52274277
  29    5  0.00000000  0.18125000  0.00000000  1.38175721 -2.52274276
  29    6  0.00000000  0.18125000  0.00000000  1.38175721 -2.51034182
  29    7  0.00000000  0.18125000  0.00000000  1.38175721 -2.51034181
  29    8  0.00000000  0.18125000  0.00000000  1.38175721 -1.01070515
  29    9  0.00000000  0.18125000  0.00000000  1.38175721 -1.01070514
  29   10  0.00000000  0.18125000  0.00000000  1.38175721 -0.94275128
  29   11  0.00000000  0.18125000  0.00000000  1.38175721 -0.94275128
  29   12  0.00000000  0.18125000  0.00000000  1.38175721 -0.38254883
  29   13  0.00000000  0.18125000  0.00000000  1.38175721 -0.38254882
  29   14  0.00000000  0.18125000  0.00000000  1.38175721 -0.26039145
  29   15  0.00000000  0.18125000  0.00000000  1.38175721 -0.26039144
  29   16  0.00000000  0.18125000  0.00000000  1.38175721 -0.23633234
  29   17  0.00000000  0.18125000  0.00000000  1.38175721 -0.23633233
  29   18  0.00000000  0.18125000  0.00000000  1.38175721 -0.16225696
  29   19  0.00000000  0.18125000  0.00000000  1.38175721 -0.16225693
  29   20  0.00000000  0.18125000  0.00000000  1.38175721 -0.15886723
  29   21  0.00000000  0.18125000  0.00000000  1.38175721 -0.15886718
  29   22  0.00000000  0.18125000  0.00000000  1.38175721 -0.09512832
  29   23  0.00000000  0.18125000  0.00000000  1.38175721 -0.09512831
  29   24  0.00000000  0.18125000  0.00000000  1.38175721 -0.04295733
  29   25  0.00000000  0.18125000  0.00000000  1.38175721 -0.04295732
  29   26  0.00000000  0.18125000  0.00000000  1.38175721  0.15347591
  29   27  0.00000000  0.18125000  0.00000000  1.38175721  0.15347604
  29   28  0.00000000  0.18125000  0.00000000  1.38175721  0.17895949
  29   29  0.00000000  0.18125000  0.00000000  1.38175721  0.17895968
  29   30  0.00000000  0.18125000  0.00000000  1.38175721  0.18848162
  29   31  0.00000000  0.18125000  0.00000000  1.38175721  0.18848170
  29   32  0.00000000  0.18125000  0.00000000  1.38175721  0.24108449
  29   33  0.00000000  0.18125000  0.00000000  1.38175721  0.24108455
  29   34  0.00000000  0.18125000  0.00000000  1.38175721  0.58248222
  29   35  0.00000000  0.18125000  0.00000000  1.38175721  0.58248223
  29   36  0.00000000  0.18125000  0.00000000  1.38175721  0.68134048
  29   37  0.00000000  0.18125000  0.00000000  1.38175721  0.68134049
  29   38  0.00000000  0.18125000  0.00000000  1.38175721  0.70540485
  29   39  0.00000000  0.18125000  0.00000000  1.38175721  0.70540485
  29   40  0.00000000  0.18125000  0.00000000  1.38175721  0.75072901
  29   41  0.00000000  0.18125000  0.00000000  1.38175721  0.75072906
  29   42  0.00000000  0.18125000  0.00000000  1.38175721  0.76609555
  29   43  0.00000000  0.18125000  0.00000000  1.38175721  0.76609555
  29   44  0.00000000  0.18125000  0.00000000  1.38175721  0.85017767
  29   45  0.00000000  0.18125000  0.00000000  1.38175721  0.85017768
  29   46  0.00000000  0.18125000  0.00000000  1.38175721  0.88743043
  29   47  0.00000000  0.18125000  0.00000000  1.38175721  0.88743048
  29   48  0.00000000  0.18125000  0.00000000  1.38175721  0.91905749
  29   49  0.00000000  0.18125000  0.00000000  1.38175721  0.91905749
  29   50  0.00000000  0.18125000  0.00000000  1.38175721  0.95287515
  29   51  0.00000000  0.18125000  0.00000000  1.38175721  0.95287515
  29   52  0.00000000  0.18125000  0.00000000  1.38175721  1.07377186
  29   53  0.00000000  0.18125000  0.00000000  1.38175721  1.07377186
  29   54  0.00000000  0.18125000  0.00000000  1.38175721  1.10284084
  29   55  0.00000000  0.18125000  0.00000000  1.38175721  1.10284086
  29   56  0.00000000  0.18125000  0.00000000  1.38175721  1.14864623
  29   57  0.00000000  0.18125000  0.00000000  1.38175721  1.14864624
  29   58  0.00000000  0.18125000  0.00000000  1.38175721  1.23099070
  29   59  0.00000000  0.18125000  0.00000000  1.38175721  1.23099070
  29   60  0.00000000  0.18125000  0.00000000  1.38175721  1.41017170
  29   61  0.00000000  0.18125000  0.00000000  1.38175721  1.41017171
  29   62  0.00000000  0.18125000  0.00000000  1.38175721  1.44694479
  29   63  0.00000000  0.18125000  0.00000000  1.38175721  1.44694479
  29   64  0.00000000  0.18125000  0.00000000  1.38175721  1.48106901
  29   65  0.00000000  0.18125000  0.00000000  1.38175721  1.48106902
  29   66  0.00000000  0.18125000  0.00000000  1.38175721  1.48741627
  29   67  0.00000000  0.18125000  0.00000000  1.38175721  1.48741627
  29   68  0.00000000  0.18125000  0.00000000  1.38175721  1.53989019
  29   69  0.00000000  0.18125000  0.00000000  1.38175721  1.53989019
  29   70  0.00000000  0.18125000  0.00000000  1.38175721  1.54032461
  29   71  0.00000000  0.18125000  0.00000000  1.38175721  1.54032461
  29   72  0.00000000  0.18125000  0.00000000  1.38175721  1.57956780
  29   73  0.00000000  0.18125000  0.00000000  1.38175721  1.57956785
  29   74  0.00000000  0.18125000  0.00000000  1.38175721  1.59651574
  29   75  0.00000000  0.18125000  0.00000000  1.38175721  1.59651575
  29   76  0.00000000  0.18125000  0.00000000  1.38175721  1.61367696
  29   77  0.00000000  0.18125000  0.00000000  1.38175721  1.61367696
  29   78  0.00000000  0.18125000  0.00000000  1.38175721  1.63615031
  29   79  0.00000000  0.18125000  0.00000000  1.38175721  1.63615031
  30    0  0.00000000  0.18750000  0.00000000  1.42940401 -4.42359466
  30    1  0.00000000  0.18750000  0.00000000  1.42940401 -4.42359466
  30    2  0.00000000  0.18750000  0.00000000  1.42940401 -2.70748582
  30    3  0.00000000  0.18750000  0.00000000  1.42940401 -2.70748582
  30    4  0.00000000  0.18750000  0.00000000  1.42940401 -2.52285989
  30    5  0.00000000  0.18750000  0.00000000  1.42940401 -2.52285989
  30    6  0.00000000  0.18750000  0.00000000  1.42940401 -2.51064601
  30    7  0.00000000  0.18750000  0.00000000  1.42940401 -2.51064600
  30    8  0.00000000  0.18750000  0.00000000  1.42940401 -1.00850055
  30    9  0.00000000  0.18750000  0.00000000  1.42940401 -1.00850055
  30   10  0.00000000  0.18750000  0.00000000  1.42940401 -0.94179899
  30   11  0.00000000  0.18750000  0.00000000  1.42940401 -0.94179899
  30   12  0.00000000  0.18750000  0.00000000  1.42940401 -0.38092919
  30   13  0.00000000  0.18750000  0.00000000  1.42940401 -0.38092918
  30   14  0.00000000  0.18750000  0.00000000  1.42940401 -0.26341012
  30   15  0.00000000  0.18750000  0.00000000  1.42940401 -0.26341011
  30   16  0.00000000  0.18750000  0.00000000  1.42940401 -0.24012873
  30   17  0.00000000  0.18750000  0.00000000  1.42940401 -0.24012872
  30   18  0.00000000  0.18750000  0.00000000  1.42940401 -0.16434781
  30   19  0.00000000  0.18750000  0.00000000  1.42940401 -0.16434780
  30   20  0.00000000  0.18750000  0.00000000  1.42940401 -0.15720501
  30   21  0.00000000  0.18750000  0.00000000  1.42940401 -0.15720498
  30   22  0.00000000  0.18750000  0.00000000  1.42940401 -0.09622621
  30   23  0.00000000  0.18750000  0.00000000  1.42940401 -0.09622620
  30   24  0.00000000  0.18750000  0.00000000  1.42940401 -0.04518552
  30   25  0.00000000  0.18750000  0.00000000  1.42940401 -0.04518551
  30   26  0.00000000  0.18750000  0.00000000  1.42940401  0.15238383
  30   27  0.00000000  0.18750000  0.00000000  1.42940401  0.15238396
  30   28  0.00000000  0.18750000  0.00000000  1.42940401  0.17751062
  30   29  0.00000000  0.18750000  0.00000000  1.42940401  0.17751080
  30   30  0.00000000  0.18750000  0.00000000  1.42940401  0.18989140
  30   31  0.00000000  0.18750000  0.00000000  1.42940401  0.18989148
  30   32  0.00000000  0.18750000  0.00000000  1.42940401  0.24343765
  30   33  0.00000000  0.18750000  0.00000000  1.42940401  0.24343771
  30   34  0.00000000  0.18750000  0.00000000  1.42940401  0.58623939
  30   35  0.00000000  0.18750000  0.00000000  1.42940401  0.58623940
  30   36  0.00000000  0.18750000  0.00000000  1.42940401  0.68390365
  30   37  0.00000000  0.18750000  0.00000000  1.42940401  0.68390365
  30   38  0.00000000  0.18750000  0.00000000  1.42940401  0.70133153
  30   39  0.00000000  0.18750000  0.00000000  1.42940401  0.70133153
  30   40  0.00000000  0.18750000  0.00000000  1.42940401  0.74825334
  30   41  0.00000000  0.18750000  0.00000000  1.42940401  0.74825338
  30   42  0.00000000  0.18750000  0.00000000  1.42940401  0.76797342
  30   43  0.00000000  0.18750000  0.00000000  1.42940401  0.76797342
  30   44  0.00000000  0.18750000  0.00000000  1.42940401  0.85412525
  30   45  0.00000000  0.18750000  0.00000000  1.42940401  0.85412526
  30   46  0.00000000  0.18750000  0.00000000  1.42940401  0.89349200
  30   47  0.00000000  0.18750000  0.00000000  1.42940401  0.89349206
  30   48  0.00000000  0.18750000  0.00000000  1.42940401  0.91767607
  30   49  0.00000000  0.18750000  0.00000000  1.42940401  0.91767607
  30   50  0.00000000  0.18750000  0.00000000  1.42940401  0.95531400
  30   51  0.00000000  0.18750000  0.00000000  1.42940401  0.95531400
  30   52  0.00000000  0.18750000  0.00000000  1.42940401  1.06979480
  30   53  0.00000000  0.18750000  0.00000000  1.42940401  1.06979480
  30   54  0.00000000  0.18750000  0.00000000  1.42940401  1.09730257
  30   55  0.00000000  0.18750000  0.00000000  1.42940401  1.09730258
  30   56  0.00000000  0.18750000  0.00000000  1.42940401  1.14474883
  30   57  0.00000000  0.18750000  0.00000000  1.42940401  1.14474884
  30   58  0.00000000  0.18750000  0.00000000  1.42940401  1.23389449
  30   59  0.00000000  0.18750000  0.00000000  1.42940401  1.23389449
