n=6   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  585.813795              sigX_q=  -33.507825              sigX_T=   -0.000025              VH_q=  585.813795              VH_T=   -0.000000            
n=7   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  578.014191              sigX_q=  -33.372248              sigX_T=   -0.000010              VH_q=  578.014191              VH_T=    0.000000            
n=8   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  388.988628              sigX_q=  -22.503142              sigX_T=   -0.000000              VH_q=  388.988628              VH_T=    0.000000            
n=9   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  380.232015              sigX_q=  -22.535824              sigX_T=   -0.000000              VH_q=  380.232015              VH_T=   -0.000000            
n=10  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  380.058323              sigX_q=  -22.533392              sigX_T=   -0.000000              VH_q=  380.058323              VH_T=    0.000000            
n=11  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  388.061417              sigX_q=  -22.527709              sigX_T=   -0.000001              VH_q=  388.061417              VH_T=    0.000000            
n=12  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  418.351839              sigX_q=  -18.554721              sigX_T=   -0.000001              VH_q=  418.351839              VH_T=   -0.000000            
n=13  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  419.641665              sigX_q=  -18.577676              sigX_T=   -0.000001              VH_q=  419.641665              VH_T=   -0.000000            
n=14  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  382.861389              sigX_q=  -17.995748              sigX_T=   -0.000002              VH_q=  382.861389              VH_T=   -0.000000            
n=15  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  383.025072              sigX_q=  -17.997642              sigX_T=   -0.000003              VH_q=  383.025072              VH_T=   -0.000000            
n=16  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  394.799443              sigX_q=  -16.722274              sigX_T=   -0.000000              VH_q=  394.799443              VH_T=    0.000000            
n=17  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  393.008283              sigX_q=  -16.741106              sigX_T=   -0.000002              VH_q=  393.008283              VH_T=    0.000000            
n=18  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  372.561098              sigX_q=  -18.437028              sigX_T=   -0.000001              VH_q=  372.561098              VH_T=    0.000000            
n=19  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  375.850226              sigX_q=  -18.489011              sigX_T=   -0.000001              VH_q=  375.850226              VH_T=    0.000000            
n=20  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  348.717915              sigX_q=  -16.937912              sigX_T=   -0.000001              VH_q=  348.717915              VH_T=    0.000000            
n=21  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  348.462618              sigX_q=  -16.924359              sigX_T=   -0.000001              VH_q=  348.462618              VH_T=   -0.000000            
n=22  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  347.466009              sigX_q=  -18.302235              sigX_T=   -0.000001              VH_q=  347.466009              VH_T=   -0.000000            
n=23  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  346.552700              sigX_q=  -18.274402              sigX_T=   -0.000001              VH_q=  346.552700              VH_T=    0.000000            
n=24  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  505.261013              sigX_q=  -18.031286              sigX_T=   -0.000001              VH_q=  505.261013              VH_T=   -0.000000            
n=25  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  502.853857              sigX_q=  -17.919936              sigX_T=   -0.000001              VH_q=  502.853857              VH_T=    0.000000            
n=26  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  528.323302              sigX_q=  -12.653615              sigX_T=   -0.000002              VH_q=  528.323302              VH_T=    0.000000            
n=27  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  527.799953              sigX_q=  -12.647606              sigX_T=   -0.000002              VH_q=  527.799953              VH_T=   -0.000000            
n=28  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  408.155353              sigX_q=  -10.506719              sigX_T=   -0.000001              VH_q=  408.155353              VH_T=   -0.000000            
n=29  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  408.434621              sigX_q=  -10.524218              sigX_T=   -0.000002              VH_q=  408.434621              VH_T=    0.000000            
n=30  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  483.643524              sigX_q=  -12.255437              sigX_T=   -0.000002              VH_q=  483.643524              VH_T=   -0.000000            
n=31  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  485.658658              sigX_q=  -12.229540              sigX_T=   -0.000002              VH_q=  485.658658              VH_T=   -0.000000            
n=32  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  482.706171              sigX_q=  -11.716396              sigX_T=   -0.000002              VH_q=  482.706171              VH_T=   -0.000000            
n=33  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  483.105842              sigX_q=  -11.714239              sigX_T=   -0.000003              VH_q=  483.105842              VH_T=    0.000000            
n=34  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  377.604072              sigX_q=   -7.007521              sigX_T=   -0.000001              VH_q=  377.604072              VH_T=   -0.000000            
n=35  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  375.092141              sigX_q=   -6.967645              sigX_T=   -0.000004              VH_q=  375.092141              VH_T=   -0.000000            
