# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=1    E_DFT=  -65.453279  Re=  -76.684230  Im=-2472.620467
n=2    E_DFT=  -42.131329  Re=  -48.460578  Im= 3705.719558
n=3    E_DFT=  -42.131329  Re=  -47.113575  Im= 7056.525642
n=4    E_DFT=  -39.599192  Re=  -44.886942  Im= 5565.359462
n=5    E_DFT=  -39.599192  Re=  -44.863355  Im= 5301.187960
n=6    E_DFT=  -39.488546  Re=  -44.430292  Im=-1835.664717
n=7    E_DFT=  -39.488546  Re=  -42.729998  Im= 3661.056631
n=8    E_DFT=  -18.545595  Re=  -17.075255  Im= 9500.678175
n=9    E_DFT=  -18.545595  Re=  -17.124379  Im= 9353.395869
n=10   E_DFT=  -17.814950  Re=  -14.632434  Im=10697.061695
n=11   E_DFT=  -17.814950  Re=  -14.631635  Im=11008.179505
n=12   E_DFT=  -10.273785  Re=   -6.937113  Im=-2454.738852
n=13   E_DFT=  -10.273785  Re=   -6.918535  Im=-2439.506444
n=14   E_DFT=   -9.040023  Re=   -7.638302  Im= 4307.029410
n=15   E_DFT=   -9.040023  Re=   -7.656413  Im= 5258.217103
n=16   E_DFT=   -8.913920  Re=   -8.215700  Im=10325.784902
n=17   E_DFT=   -8.913920  Re=   -8.223731  Im= 9856.123030
n=18   E_DFT=   -7.742956  Re=   -8.049876  Im= 2604.904001
n=19   E_DFT=   -7.742956  Re=   -8.067579  Im= 2833.498498
n=20   E_DFT=   -7.005214  Re=   -6.479240  Im=11499.468636
n=21   E_DFT=   -7.005214  Re=   -6.892553  Im=12177.331871
n=22   E_DFT=   -6.681850  Re=   -6.958656  Im=  909.430143
n=23   E_DFT=   -6.681849  Re=   -6.855438  Im= 1045.341752
n=24   E_DFT=   -6.090484  Re=   -3.737878  Im=15172.945580
n=25   E_DFT=   -6.090483  Re=   -3.919471  Im=15463.778576
n=26   E_DFT=   -3.159537  Re=   -4.366050  Im= -260.589894
n=27   E_DFT=   -3.159535  Re=   -4.332181  Im=-15619.580716
n=28   E_DFT=   -2.958523  Re=   -1.435417  Im=-4073.542018
n=29   E_DFT=   -2.958520  Re=   -1.265759  Im=-18453.100292
n=30   E_DFT=   -2.356331  Re=   -4.034501  Im=-15068.357235
n=31   E_DFT=   -2.356331  Re=   -3.830944  Im=-16415.214608
n=32   E_DFT=   -1.544766  Re=   -2.335958  Im= 9489.890388
n=33   E_DFT=   -1.544765  Re=   -2.241423  Im= 7482.350352
n=34   E_DFT=    2.988145  Re=    0.056734  Im=-5055.939764
n=35   E_DFT=    2.988145  Re=    0.031706  Im=-3787.073690
n=36   E_DFT=    3.659469  Re=    0.961793  Im=-15168.176062
n=37   E_DFT=    3.659469  Re=    0.949532  Im=-14802.780574
n=38   E_DFT=    4.172688  Re=    1.940935  Im=-12022.680659
n=39   E_DFT=    4.172688  Re=    1.968674  Im=-12768.039979
n=40   E_DFT=    5.105824  Re=    1.328945  Im=13251.533945
n=41   E_DFT=    5.105825  Re=    1.342320  Im=13260.348810
n=42   E_DFT=    5.443105  Re=    1.802478  Im= 2328.578365
n=43   E_DFT=    5.443105  Re=    1.817964  Im= 2609.131722
n=44   E_DFT=    7.036408  Re=    7.311607  Im=-2434.159980
n=45   E_DFT=    7.036409  Re=    7.335517  Im=-2603.981851
n=46   E_DFT=    7.073964  Re=    7.033905  Im=16533.180789
n=47   E_DFT=    7.073964  Re=    7.031486  Im=16817.416747
n=48   E_DFT=    7.695938  Re=    9.293959  Im=-15424.914610
n=49   E_DFT=    7.695938  Re=    9.328980  Im=-16443.768115
n=50   E_DFT=    8.343085  Re=    6.430836  Im=-9238.984234
n=51   E_DFT=    8.343085  Re=    6.393352  Im=-9246.542540
n=52   E_DFT=    9.010856  Re=   11.661111  Im= 9307.636872
n=53   E_DFT=    9.010856  Re=   11.662451  Im=10065.807987
n=54   E_DFT=    9.168321  Re=   12.127477  Im= 3724.005918
n=55   E_DFT=    9.168322  Re=   11.805278  Im= 2644.882486
n=56   E_DFT=    9.744848  Re=   13.738256  Im= 6013.944773
n=57   E_DFT=    9.744849  Re=   13.235798  Im= 4947.989807
n=58   E_DFT=   11.947323  Re=   17.586217  Im=-2701.305695
n=59   E_DFT=   11.947323  Re=   17.603995  Im=-2889.237425
n=60   E_DFT=   13.618535  Re=   63.128509  Im=-2561.634297
n=61   E_DFT=   13.618535  Re=   63.099680  Im=-2955.523838
n=62   E_DFT=   14.678966  Re=   17.203735  Im= 4224.557030
n=63   E_DFT=   14.678966  Re=   17.209075  Im= 3961.438306
n=64   E_DFT=   15.052262  Re=   11.393645  Im= 3170.322069
n=65   E_DFT=   15.052262  Re=   11.371256  Im= 3243.685759
n=66   E_DFT=   15.463572  Re=   21.069785  Im=-7249.070574
n=67   E_DFT=   15.463572  Re=   21.024397  Im=-6212.401922
n=68   E_DFT=   16.411348  Re=  164.184640  Im=-14304.941531
n=69   E_DFT=   16.411348  Re=  164.272038  Im=-14008.508510
n=70   E_DFT=   17.173078  Re=  129.383274  Im= 2044.531881
n=71   E_DFT=   17.173079  Re=  129.283907  Im=-4485.121003
n=72   E_DFT=   17.227103  Re=   43.904297  Im= 2246.266619
n=73   E_DFT=   17.227103  Re=   43.947518  Im= 2001.150936
n=74   E_DFT=   17.405601  Re=   27.185525  Im=-4076.345129
n=75   E_DFT=   17.405602  Re=   27.105160  Im=-9536.011019
n=76   E_DFT=   18.119939  Re=   31.860595  Im=-13342.930286
n=77   E_DFT=   18.119939  Re=   31.874841  Im=-12876.755556
n=78   E_DFT=   18.871759  Re=   39.690786  Im= 3602.678200
n=79   E_DFT=   18.871759  Re=   39.691648  Im= 3788.288124

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  -76.958460  Im=-8839.001730
n=1    E_DFT=  -65.453279  Re=  -76.948527  Im=-8633.000869
n=2    E_DFT=  -42.131329  Re=  -45.203857  Im= 3547.479818
n=3    E_DFT=  -42.131329  Re=  -45.401185  Im=24379.816394
n=4    E_DFT=  -39.599193  Re=  -45.057684  Im=16162.188101
n=5    E_DFT=  -39.599193  Re=  -45.061923  Im=15634.717741
n=6    E_DFT=  -39.488545  Re=  -45.382612  Im= 5193.466312
n=7    E_DFT=  -39.488545  Re=  -45.700904  Im=25363.378453
