n=79  sigX=   -1.333841              sigC=   -1.608464+ -0.000013i  sigXC=   -2.942305+ -0.000013i  VH=  125.872404+  0.000000i  Eo=   19.532486
n=80  sigX=   -3.686861              sigC=   -4.212845+  0.000181i  sigXC=   -7.899706+  0.000181i  VH=  323.814588+  0.000000i  Eo=   19.790942
n=81  sigX=   -3.686861              sigC=   -4.212845+  0.000181i  sigXC=   -7.899706+  0.000181i  VH=  323.814588+  0.000000i  Eo=   19.790942
n=82  sigX=   -1.615627              sigC=   -1.719655+ -0.000312i  sigXC=   -3.335282+ -0.000312i  VH=  133.574305+  0.000000i  Eo=   19.854079
n=83  sigX=   -1.615627              sigC=   -1.719655+ -0.000312i  sigXC=   -3.335282+ -0.000312i  VH=  133.574305+  0.000000i  Eo=   19.854079
n=84  sigX=   -1.795602              sigC=   -2.618206+  0.000000i  sigXC=   -4.413808+  0.000000i  VH=  118.168372+  0.000000i  Eo=   20.240144
n=85  sigX=   -1.795602              sigC=   -2.618206+  0.000000i  sigXC=   -4.413808+  0.000000i  VH=  118.168372+  0.000000i  Eo=   20.240144
n=86  sigX=   -1.292764              sigC=   -1.523161+  0.000006i  sigXC=   -2.815925+  0.000006i  VH=  126.676406+ -0.000000i  Eo=   20.890358
n=87  sigX=   -1.292764              sigC=   -1.523161+  0.000006i  sigXC=   -2.815925+  0.000006i  VH=  126.676406+ -0.000000i  Eo=   20.890358
n=88  sigX=   -1.555807              sigC=   -1.976256+  0.000006i  sigXC=   -3.532063+  0.000006i  VH=   98.166633+  0.000000i  Eo=   21.657670
n=89  sigX=   -1.555807              sigC=   -1.976256+  0.000006i  sigXC=   -3.532063+  0.000006i  VH=   98.166633+  0.000000i  Eo=   21.657670
n=90  sigX=   -2.038316              sigC=   -2.547983+ -0.000021i  sigXC=   -4.586299+ -0.000021i  VH=  130.219938+ -0.000000i  Eo=   22.354621
n=91  sigX=   -2.038316              sigC=   -2.547983+ -0.000021i  sigXC=   -4.586299+ -0.000021i  VH=  130.219938+ -0.000000i  Eo=   22.354621
n=92  sigX=   -2.210466              sigC=   -2.840557+  0.000039i  sigXC=   -5.051022+  0.000039i  VH=  218.746502+  0.000000i  Eo=   22.450995
n=93  sigX=   -2.210466              sigC=   -2.840557+  0.000039i  sigXC=   -5.051022+  0.000039i  VH=  218.746502+  0.000000i  Eo=   22.450995
n=94  sigX=   -1.933418              sigC=   -2.269679+ -0.000004i  sigXC=   -4.203097+ -0.000004i  VH=  163.270919+ -0.000000i  Eo=   22.731822
n=95  sigX=   -1.933418              sigC=   -2.269679+ -0.000004i  sigXC=   -4.203097+ -0.000004i  VH=  163.270919+ -0.000000i  Eo=   22.731822
n=96  sigX=   -2.428171              sigC=   -2.573641+ -0.000012i  sigXC=   -5.001812+ -0.000012i  VH=  266.492237+ -0.000000i  Eo=   23.816681
n=97  sigX=   -2.428171              sigC=   -2.573641+ -0.000012i  sigXC=   -5.001812+ -0.000012i  VH=  266.492237+ -0.000000i  Eo=   23.816681
n=98  sigX=   -2.702400              sigC=   -2.397477+  0.000271i  sigXC=   -5.099877+  0.000271i  VH=  310.140566+  0.000000i  Eo=   25.030279
n=99  sigX=   -2.702400              sigC=   -2.397477+  0.000271i  sigXC=   -5.099877+  0.000271i  VH=  310.140566+  0.000000i  Eo=   25.030279

k-point 19:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.338448              sigC=    4.673828+ -0.001441i  sigXC=  -34.664619+ -0.001441i  VH=  591.286569+  0.000000i  Eo=  -65.468367
n=1   sigX=  -39.338448              sigC=    4.673828+ -0.001441i  sigXC=  -34.664619+ -0.001441i  VH=  591.286569+  0.000000i  Eo=  -65.468364
n=2   sigX=  -33.224892              sigC=    3.707275+  0.049527i  sigXC=  -29.517617+  0.049527i  VH=  584.986626+  0.000000i  Eo=  -42.219225
n=3   sigX=  -33.260695              sigC=    3.727941+ -0.022227i  sigXC=  -29.532754+ -0.022227i  VH=  584.583348+ -0.000000i  Eo=  -42.204416
n=4   sigX=  -32.557349              sigC=    4.057555+  0.029084i  sigXC=  -28.499794+  0.029084i  VH=  584.046742+  0.000000i  Eo=  -39.715679
n=5   sigX=  -32.594928              sigC=    3.943882+ -0.022913i  sigXC=  -28.651046+ -0.022913i  VH=  582.469414+ -0.000000i  Eo=  -39.696202
n=6   sigX=  -32.581387              sigC=    3.485515+ -0.005964i  sigXC=  -29.095872+ -0.005964i  VH=  579.924575+ -0.000000i  Eo=  -39.570621
n=7   sigX=  -32.583557              sigC=    3.613348+ -0.018873i  sigXC=  -28.970209+ -0.018873i  VH=  580.998278+ -0.000000i  Eo=  -39.568904
n=8   sigX=  -21.765705              sigC=    5.903267+ -0.005683i  sigXC=  -15.862438+ -0.005683i  VH=  382.083557+ -0.000000i  Eo=  -17.545462
n=9   sigX=  -21.776074              sigC=    5.900967+ -0.005940i  sigXC=  -15.875107+ -0.005940i  VH=  381.402188+ -0.000000i  Eo=  -17.506055
n=10  sigX=  -21.743437              sigC=    5.947054+  0.005651i  sigXC=  -15.796383+  0.005651i  VH=  372.763651+ -0.000000i  Eo=  -17.368641
n=11  sigX=  -21.741868              sigC=    5.946316+  0.005874i  sigXC=  -15.795552+  0.005874i  VH=  372.675162+ -0.000000i  Eo=  -17.365583
n=12  sigX=  -17.281725              sigC=    3.735100+ -0.004773i  sigXC=  -13.546625+ -0.004773i  VH=  399.637823+  0.000000i  Eo=  -10.630584
n=13  sigX=  -17.292382              sigC=    3.735206+ -0.004610i  sigXC=  -13.557176+ -0.004610i  VH=  399.289851+  0.000000i  Eo=  -10.619143
n=14  sigX=  -17.554452              sigC=    3.455833+ -0.002287i  sigXC=  -14.098619+ -0.002287i  VH=  402.059313+  0.000000i  Eo=  -10.254308
n=15  sigX=  -17.556367              sigC=    3.439695+ -0.003085i  sigXC=  -14.116672+ -0.003085i  VH=  402.817502+  0.000000i  Eo=  -10.244386
n=16  sigX=  -17.501824              sigC=    3.172354+ -0.003832i  sigXC=  -14.329470+ -0.003832i  VH=  382.778133+ -0.000000i  Eo=   -9.147467
n=17  sigX=  -17.547939              sigC=    3.168882+ -0.004317i  sigXC=  -14.379057+ -0.004317i  VH=  385.326726+ -0.000000i  Eo=   -9.142131
n=18  sigX=  -17.384703              sigC=    2.804299+  0.001511i  sigXC=  -14.580404+  0.001511i  VH=  387.976971+ -0.000000i  Eo=   -8.577057
n=19  sigX=  -17.388738              sigC=    2.793033+  0.000802i  sigXC=  -14.595705+  0.000802i  VH=  387.806113+ -0.000000i  Eo=   -8.560041
n=20  sigX=  -16.267877              sigC=    2.377844+ -0.002086i  sigXC=  -13.890033+ -0.002086i  VH=  383.464154+ -0.000000i  Eo=   -7.703407
n=21  sigX=  -16.280347              sigC=    2.362523+ -0.001912i  sigXC=  -13.917824+ -0.001912i  VH=  383.242583+ -0.000000i  Eo=   -7.638029
n=22  sigX=  -16.896187              sigC=    2.444330+ -0.002929i  sigXC=  -14.451857+ -0.002929i  VH=  331.963173+ -0.000000i  Eo=   -7.117241
n=23  sigX=  -16.871273              sigC=    2.433980+ -0.002961i  sigXC=  -14.437293+ -0.002961i  VH=  332.726028+ -0.000000i  Eo=   -7.105360
n=24  sigX=  -16.915708              sigC=    1.206887+  0.011891i  sigXC=  -15.708821+  0.011891i  VH=  482.478060+ -0.000000i  Eo=   -5.867653
n=25  sigX=  -16.756758              sigC=    1.133832+  0.011643i  sigXC=  -15.622926+  0.011643i  VH=  480.872787+ -0.000000i  Eo=   -5.764841
n=26  sigX=  -12.677811              sigC=   -2.575320+  0.013820i  sigXC=  -15.253131+  0.013820i  VH=  487.439092+  0.000000i  Eo=   -3.108351
n=27  sigX=  -12.558710              sigC=   -2.616059+  0.011361i  sigXC=  -15.174770+  0.011361i  VH=  481.420427+  0.000000i  Eo=   -3.088702
n=28  sigX=  -12.808850              sigC=   -3.401453+ -0.015869i  sigXC=  -16.210303+ -0.015869i  VH=  521.124113+ -0.000000i  Eo=   -2.527630
n=29  sigX=  -12.562485              sigC=   -3.512753+ -0.017534i  sigXC=  -16.075238+ -0.017534i  VH=  516.110244+ -0.000000i  Eo=   -2.424771
n=30  sigX=  -10.759859              sigC=   -4.010281+  0.012390i  sigXC=  -14.770140+  0.012390i  VH=  424.536134+  0.000000i  Eo=   -2.018789
n=31  sigX=  -10.783867              sigC=   -4.012105+  0.011414i  sigXC=  -14.795972+  0.011414i  VH=  426.751316+  0.000000i  Eo=   -2.013993
n=32  sigX=  -10.838270              sigC=   -4.578562+ -0.000130i  sigXC=  -15.416832+ -0.000130i  VH=  446.974570+  0.000000i  Eo=   -0.900245
n=33  sigX=  -10.830498              sigC=   -4.597799+ -0.001780i  sigXC=  -15.428298+ -0.001780i  VH=  449.038825+  0.000000i  Eo=   -0.871182
n=34  sigX=   -6.608447              sigC=   -4.440687+  0.007610i  sigXC=  -11.049134+  0.007610i  VH=  347.480310+ -0.000000i  Eo=    1.945956
n=35  sigX=   -6.545883              sigC=   -4.437487+  0.005576i  sigXC=  -10.983370+  0.005576i  VH=  344.190498+ -0.000000i  Eo=    1.983573
n=36  sigX=   -5.710244              sigC=   -4.659253+  0.003179i  sigXC=  -10.369497+  0.003179i  VH=  335.380904+ -0.000000i  Eo=    3.821254
n=37  sigX=   -5.663031              sigC=   -4.644478+ -0.000549i  sigXC=  -10.307508+ -0.000549i  VH=  327.687959+ -0.000000i  Eo=    3.848380
n=38  sigX=   -5.687674              sigC=   -4.667722+  0.000854i  sigXC=  -10.355396+  0.000854i  VH=  330.070733+ -0.000000i  Eo=    3.878472
n=39  sigX=   -5.709075              sigC=   -4.685328+  0.005115i  sigXC=  -10.394403+  0.005115i  VH=  336.747218+ -0.000000i  Eo=    3.888883
n=40  sigX=   -5.495933              sigC=   -4.811569+  0.036647i  sigXC=  -10.307502+  0.036647i  VH=  319.487081+ -0.000000i  Eo=    4.941539
n=41  sigX=   -5.577069              sigC=   -4.819315+  0.034567i  sigXC=  -10.396384+  0.034567i  VH=  324.477116+ -0.000000i  Eo=    4.945488
n=42  sigX=   -5.118157              sigC=   -4.698946+  0.014893i  sigXC=   -9.817103+  0.014893i  VH=  266.194700+ -0.000000i  Eo=    5.062533
n=43  sigX=   -5.121725              sigC=   -4.701656+  0.014187i  sigXC=   -9.823382+  0.014187i  VH=  266.534523+ -0.000000i  Eo=    5.065578
n=44  sigX=   -6.019027              sigC=   -4.635651+ -0.061085i  sigXC=  -10.654678+ -0.061085i  VH=  328.459848+ -0.000000i  Eo=    5.970859
n=45  sigX=   -6.010923              sigC=   -4.601570+ -0.066665i  sigXC=  -10.612493+ -0.066665i  VH=  327.309405+ -0.000000i  Eo=    5.985588
n=46  sigX=   -4.142703              sigC=   -4.506560+ -0.008484i  sigXC=   -8.649263+ -0.008484i  VH=  231.769356+ -0.000000i  Eo=    7.712102
n=47  sigX=   -4.136583              sigC=   -4.506472+ -0.006491i  sigXC=   -8.643054+ -0.006491i  VH=  231.562023+ -0.000000i  Eo=    7.716247
n=48  sigX=   -5.095171              sigC=   -4.658486+ -0.009307i  sigXC=   -9.753657+ -0.009307i  VH=  312.084932+  0.000000i  Eo=    8.225852
n=49  sigX=   -5.095960              sigC=   -4.655111+ -0.009760i  sigXC=   -9.751071+ -0.009760i  VH=  312.113813+  0.000000i  Eo=    8.236298
n=50  sigX=   -4.347937              sigC=   -4.613036+  0.016974i  sigXC=   -8.960973+  0.016974i  VH=  253.194120+  0.000000i  Eo=    9.059441
n=51  sigX=   -4.357889              sigC=   -4.619100+  0.017148i  sigXC=   -8.976989+  0.017148i  VH=  254.584384+  0.000000i  Eo=    9.065211
n=52  sigX=   -4.732819              sigC=   -4.597947+ -0.016126i  sigXC=   -9.330766+ -0.016126i  VH=  259.280312+  0.000000i  Eo=    9.639266
n=53  sigX=   -4.722272              sigC=   -4.598948+ -0.015114i  sigXC=   -9.321220+ -0.015114i  VH=  258.300007+  0.000000i  Eo=    9.642214
n=54  sigX=   -3.738701              sigC=   -3.774059+  0.022849i  sigXC=   -7.512760+  0.022849i  VH=  233.582567+ -0.000000i  Eo=   10.407415
n=55  sigX=   -3.773998              sigC=   -3.785920+  0.022029i  sigXC=   -7.559918+  0.022029i  VH=  237.293576+ -0.000000i  Eo=   10.439784
n=56  sigX=   -3.277444              sigC=   -3.737946+ -0.025634i  sigXC=   -7.015391+ -0.025634i  VH=  206.932722+  0.000000i  Eo=   11.974973
n=57  sigX=   -3.333242              sigC=   -3.759748+ -0.025721i  sigXC=   -7.092990+ -0.025721i  VH=  211.461432+  0.000000i  Eo=   11.982249
n=58  sigX=   -2.928691              sigC=   -3.430903+  0.008690i  sigXC=   -6.359594+  0.008690i  VH=  171.555451+  0.000000i  Eo=   13.134240
n=59  sigX=   -2.937153              sigC=   -3.436212+  0.008984i  sigXC=   -6.373364+  0.008984i  VH=  173.754673+  0.000000i  Eo=   13.137577
n=60  sigX=   -3.296708              sigC=   -3.656999+  0.001913i  sigXC=   -6.953707+  0.001913i  VH=  248.311220+ -0.000000i  Eo=   13.174721
n=61  sigX=   -3.317894              sigC=   -3.685145+  0.004166i  sigXC=   -7.003039+  0.004166i  VH=  254.091760+ -0.000000i  Eo=   13.179389
n=62  sigX=   -3.421431              sigC=   -3.632049+ -0.005481i  sigXC=   -7.053481+ -0.005481i  VH=  213.662764+  0.000000i  Eo=   14.314038
n=63  sigX=   -3.420167              sigC=   -3.628345+ -0.005582i  sigXC=   -7.048511+ -0.005582i  VH=  213.451166+  0.000000i  Eo=   14.317395
n=64  sigX=   -3.194758              sigC=   -3.515122+  0.016749i  sigXC=   -6.709880+  0.016749i  VH=  228.860601+ -0.000000i  Eo=   14.782147
n=65  sigX=   -3.166026              sigC=   -3.494666+  0.016780i  sigXC=   -6.660692+  0.016780i  VH=  227.159716+ -0.000000i  Eo=   14.823557
n=66  sigX=   -3.456845              sigC=   -3.455387+  0.028320i  sigXC=   -6.912232+  0.028320i  VH=  272.755629+  0.000000i  Eo=   15.868744
n=67  sigX=   -3.486066              sigC=   -3.480465+  0.031292i  sigXC=   -6.966531+  0.031292i  VH=  275.516166+  0.000000i  Eo=   15.902543
n=68  sigX=   -3.005454              sigC=   -3.563196+  0.003173i  sigXC=   -6.568649+  0.003173i  VH=  225.166504+  0.000000i  Eo=   16.231168
n=69  sigX=   -2.992259              sigC=   -3.552444+  0.002887i  sigXC=   -6.544703+  0.002887i  VH=  223.278261+  0.000000i  Eo=   16.237863
n=70  sigX=   -3.319511              sigC=   -3.776201+ -0.002331i  sigXC=   -7.095712+ -0.002331i  VH=  230.655229+ -0.000000i  Eo=   16.957430
n=71  sigX=   -3.347583              sigC=   -3.794972+ -0.001475i  sigXC=   -7.142555+ -0.001475i  VH=  233.723826+ -0.000000i  Eo=   16.962785
n=72  sigX=   -3.174771              sigC=   -3.393123+  0.030617i  sigXC=   -6.567894+  0.030617i  VH=  247.981100+ -0.000000i  Eo=   17.403844
n=73  sigX=   -3.155239              sigC=   -3.384883+  0.032342i  sigXC=   -6.540122+  0.032342i  VH=  248.650242+ -0.000000i  Eo=   17.455892
n=74  sigX=   -2.502784              sigC=   -2.786964+  0.001001i  sigXC=   -5.289748+  0.001001i  VH=  234.908226+  0.000000i  Eo=   17.926368
n=75  sigX=   -2.479951              sigC=   -2.769012+  0.000321i  sigXC=   -5.248962+  0.000321i  VH=  232.986913+  0.000000i  Eo=   17.928264
n=76  sigX=   -1.926084              sigC=   -2.602379+ -0.002235i  sigXC=   -4.528463+ -0.002235i  VH=  158.279156+  0.000000i  Eo=   18.305848
n=77  sigX=   -1.923488              sigC=   -2.599447+  0.000044i  sigXC=   -4.522934+  0.000044i  VH=  157.870440+  0.000000i  Eo=   18.308614
n=78  sigX=   -2.576817              sigC=   -2.867735+  0.004964i  sigXC=   -5.444552+  0.004964i  VH=  221.737095+  0.000000i  Eo=   19.025700
n=79  sigX=   -2.563456              sigC=   -2.862349+  0.005306i  sigXC=   -5.425805+  0.005306i  VH=  220.543313+  0.000000i  Eo=   19.025796
n=80  sigX=   -2.434537              sigC=   -2.411943+ -0.007699i  sigXC=   -4.846480+ -0.007699i  VH=  228.812552+  0.000000i  Eo=   19.939298
n=81  sigX=   -2.431714              sigC=   -2.407425+ -0.006999i  sigXC=   -4.839139+ -0.006999i  VH=  228.284635+  0.000000i  Eo=   19.940026
n=82  sigX=   -2.473934              sigC=   -2.856459+ -0.012390i  sigXC=   -5.330393+ -0.012390i  VH=  239.505443+ -0.000000i  Eo=   19.999140
n=83  sigX=   -2.469619              sigC=   -2.850146+ -0.010025i  sigXC=   -5.319765+ -0.010025i  VH=  238.903419+ -0.000000i  Eo=   20.005200
n=84  sigX=   -1.761262              sigC=   -2.179069+  0.004737i  sigXC=   -3.940331+  0.004737i  VH=  190.369287+ -0.000000i  Eo=   21.135545
n=85  sigX=   -1.758868              sigC=   -2.175795+  0.005538i  sigXC=   -3.934663+  0.005538i  VH=  189.546195+ -0.000000i  Eo=   21.153852
n=86  sigX=   -2.765510              sigC=   -3.191238+ -0.007546i  sigXC=   -5.956748+ -0.007546i  VH=  268.690652+ -0.000000i  Eo=   21.528327
n=87  sigX=   -2.770561              sigC=   -3.199739+ -0.005258i  sigXC=   -5.970300+ -0.005258i  VH=  269.520506+ -0.000000i  Eo=   21.532851
n=88  sigX=   -2.911792              sigC=   -3.040109+ -0.008395i  sigXC=   -5.951901+ -0.008395i  VH=  268.452628+ -0.000000i  Eo=   22.096331
n=89  sigX=   -2.905800              sigC=   -3.033077+ -0.010670i  sigXC=   -5.938878+ -0.010670i  VH=  267.701605+ -0.000000i  Eo=   22.098256
n=90  sigX=   -2.098248              sigC=   -2.586510+ -0.033061i  sigXC=   -4.684758+ -0.033061i  VH=  199.493741+  0.000000i  Eo=   22.640330
n=91  sigX=   -2.088692              sigC=   -2.578605+ -0.032885i  sigXC=   -4.667297+ -0.032885i  VH=  198.734206+  0.000000i  Eo=   22.645717
n=92  sigX=   -2.163908              sigC=   -2.365578+ -0.020155i  sigXC=   -4.529486+ -0.020155i  VH=  227.523609+ -0.000000i  Eo=   22.798624
n=93  sigX=   -2.183091              sigC=   -2.383040+ -0.018702i  sigXC=   -4.566132+ -0.018702i  VH=  228.678835+ -0.000000i  Eo=   22.799402
n=94  sigX=   -2.361262              sigC=   -2.655253+  0.000668i  sigXC=   -5.016515+  0.000668i  VH=  214.672313+  0.000000i  Eo=   23.679963
n=95  sigX=   -2.349943              sigC=   -2.645687+  0.002267i  sigXC=   -4.995630+  0.002267i  VH=  213.045590+  0.000000i  Eo=   23.683924
n=96  sigX=   -2.799261              sigC=   -2.928253+ -0.006312i  sigXC=   -5.727514+ -0.006312i  VH=  277.886545+  0.000000i  Eo=   23.952060
n=97  sigX=   -2.799722              sigC=   -2.929746+ -0.005092i  sigXC=   -5.729468+ -0.005092i  VH=  277.122097+  0.000000i  Eo=   23.979209
n=98  sigX=   -2.248045              sigC=   -2.489895+ -0.015859i  sigXC=   -4.737940+ -0.015859i  VH=  237.302192+  0.000000i  Eo=   24.160324
n=99  sigX=   -2.250472              sigC=   -2.486685+ -0.013859i  sigXC=   -4.737157+ -0.013859i  VH=  237.623250+  0.000000i  Eo=   24.160692

k-point 20:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.338448              sigC=    4.678772+ -0.001450i  sigXC=  -34.659676+ -0.001450i  VH=  591.286564+  0.000000i  Eo=  -65.468366
n=1   sigX=  -39.338448              sigC=    4.678772+ -0.001450i  sigXC=  -34.659676+ -0.001450i  VH=  591.286564+  0.000000i  Eo=  -65.468363
n=2   sigX=  -33.224892              sigC=    3.709960+  0.048751i  sigXC=  -29.514932+  0.048751i  VH=  584.986627+  0.000000i  Eo=  -42.219225
n=3   sigX=  -33.260695              sigC=    3.727961+ -0.021571i  sigXC=  -29.532734+ -0.021571i  VH=  584.583355+ -0.000000i  Eo=  -42.204416
n=4   sigX=  -32.557350              sigC=    4.059756+  0.028284i  sigXC=  -28.497594+  0.028284i  VH=  584.046790+  0.000000i  Eo=  -39.715678
n=5   sigX=  -32.594929              sigC=    3.944020+ -0.022414i  sigXC=  -28.650909+ -0.022414i  VH=  582.469459+ -0.000000i  Eo=  -39.696201
n=6   sigX=  -32.581387              sigC=    3.487265+ -0.005829i  sigXC=  -29.094122+ -0.005829i  VH=  579.924529+ -0.000000i  Eo=  -39.570623
n=7   sigX=  -32.583556              sigC=    3.614636+ -0.018579i  sigXC=  -28.968919+ -0.018579i  VH=  580.998242+ -0.000000i  Eo=  -39.568905
n=8   sigX=  -21.765705              sigC=    5.902976+ -0.005664i  sigXC=  -15.862729+ -0.005664i  VH=  382.083661+ -0.000000i  Eo=  -17.545461
n=9   sigX=  -21.776074              sigC=    5.900665+ -0.005922i  sigXC=  -15.875408+ -0.005922i  VH=  381.402294+ -0.000000i  Eo=  -17.506054
n=10  sigX=  -21.743436              sigC=    5.946852+  0.005685i  sigXC=  -15.796585+  0.005685i  VH=  372.763590+ -0.000000i  Eo=  -17.368635
n=11  sigX=  -21.741867              sigC=    5.946108+  0.005908i  sigXC=  -15.795759+  0.005908i  VH=  372.675099+ -0.000000i  Eo=  -17.365577
n=12  sigX=  -17.281725              sigC=    3.735537+ -0.004784i  sigXC=  -13.546188+ -0.004784i  VH=  399.637895+  0.000000i  Eo=  -10.630580
