# Generated by LORRAX unknown at 2026-07-21 22:30:47 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=50  sigX=   -4.803483              sigC=   -3.990757+ -0.060295i  sigXC=   -8.794240+ -0.060295i  VH=  327.333593+ -0.002220i  Eo=    9.078371
n=51  sigX=   -4.803483              sigC=   -3.990757+ -0.060295i  sigXC=   -8.794240+ -0.060295i  VH=  327.333593+ -0.002220i  Eo=    9.078371
n=52  sigX=   -3.606429              sigC=   -3.638752+  0.030834i  sigXC=   -7.245181+  0.030834i  VH=  213.974019+  0.009237i  Eo=    9.605252
n=53  sigX=   -3.606429              sigC=   -3.638752+  0.030834i  sigXC=   -7.245181+  0.030834i  VH=  213.974019+  0.009237i  Eo=    9.605253
n=54  sigX=   -5.213576              sigC=   -4.676744+ -0.022493i  sigXC=   -9.890319+ -0.022493i  VH=  355.135539+ -0.010307i  Eo=    9.990508
n=55  sigX=   -5.213576              sigC=   -4.676744+ -0.022493i  sigXC=   -9.890319+ -0.022493i  VH=  355.135539+ -0.010307i  Eo=    9.990508
n=56  sigX=   -4.529094              sigC=   -3.716548+ -0.016710i  sigXC=   -8.245642+ -0.016710i  VH=  287.196918+ -0.015986i  Eo=   10.115482
n=57  sigX=   -4.529094              sigC=   -3.716548+ -0.016710i  sigXC=   -8.245642+ -0.016710i  VH=  287.196918+ -0.015986i  Eo=   10.115482
n=58  sigX=   -5.483660              sigC=   -4.543946+  0.057866i  sigXC=  -10.027606+  0.057866i  VH=  337.154251+ -0.008055i  Eo=   12.247650
n=59  sigX=   -5.483660              sigC=   -4.543946+  0.057866i  sigXC=  -10.027606+  0.057866i  VH=  337.154251+ -0.008055i  Eo=   12.247650

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.242985              sigC=   -3.257467+ -0.000000i  sigXC=  -43.500452+ -0.000000i  VH=  597.442858+  0.002818i  Eo=  -66.123700
n=1   sigX=  -40.242985              sigC=   -3.257467+ -0.000000i  sigXC=  -43.500452+ -0.000000i  VH=  597.442858+  0.002818i  Eo=  -66.123700
n=2   sigX=  -33.476309              sigC=   -0.487795+ -0.022660i  sigXC=  -33.964104+ -0.022660i  VH=  586.449081+  0.000500i  Eo=  -42.001963
n=3   sigX=  -33.476309              sigC=   -0.487795+ -0.022660i  sigXC=  -33.964104+ -0.022660i  VH=  586.449081+  0.000500i  Eo=  -42.001963
n=4   sigX=  -32.593679              sigC=    0.316164+  0.020824i  sigXC=  -32.277515+  0.020824i  VH=  584.757848+  0.005800i  Eo=  -39.615301
n=5   sigX=  -32.593679              sigC=    0.316164+  0.020824i  sigXC=  -32.277515+  0.020824i  VH=  584.757848+  0.005800i  Eo=  -39.615301
n=6   sigX=  -32.602728              sigC=   -0.576616+  0.001359i  sigXC=  -33.179344+  0.001359i  VH=  584.085485+ -0.005206i  Eo=  -39.424616
n=7   sigX=  -32.602728              sigC=   -0.576616+  0.001359i  sigXC=  -33.179344+  0.001359i  VH=  584.085485+ -0.005206i  Eo=  -39.424616
n=8   sigX=  -21.913838              sigC=    5.954554+  0.000033i  sigXC=  -15.959284+  0.000033i  VH=  389.197663+  0.001104i  Eo=  -17.500848
n=9   sigX=  -21.913838              sigC=    5.954554+  0.000033i  sigXC=  -15.959284+  0.000033i  VH=  389.197663+  0.001104i  Eo=  -17.500848
n=10  sigX=  -21.894288              sigC=    6.133235+ -0.000267i  sigXC=  -15.761053+ -0.000267i  VH=  377.837504+  0.003021i  Eo=  -17.369101
n=11  sigX=  -21.894288              sigC=    6.133235+ -0.000267i  sigXC=  -15.761053+ -0.000267i  VH=  377.837504+  0.003021i  Eo=  -17.369101
n=12  sigX=  -17.145908              sigC=    4.148871+ -0.000006i  sigXC=  -12.997037+ -0.000006i  VH=  394.374162+ -0.000126i  Eo=  -11.120029
n=13  sigX=  -17.145908              sigC=    4.148871+ -0.000006i  sigXC=  -12.997037+ -0.000006i  VH=  394.374162+ -0.000126i  Eo=  -11.120029
n=14  sigX=  -16.959031              sigC=    3.096824+  0.000060i  sigXC=  -13.862208+  0.000060i  VH=  369.640560+  0.001695i  Eo=  -10.172489
n=15  sigX=  -16.959031              sigC=    3.096824+  0.000060i  sigXC=  -13.862208+  0.000060i  VH=  369.640560+  0.001695i  Eo=  -10.172489
n=16  sigX=  -17.693764              sigC=    3.569623+ -0.000051i  sigXC=  -14.124141+ -0.000051i  VH=  404.784825+  0.005760i  Eo=   -9.384034
n=17  sigX=  -17.693764              sigC=    3.569623+ -0.000051i  sigXC=  -14.124141+ -0.000051i  VH=  404.784825+  0.005760i  Eo=   -9.384034
n=18  sigX=  -17.972539              sigC=    2.143897+ -0.000060i  sigXC=  -15.828642+ -0.000060i  VH=  447.675568+ -0.005568i  Eo=   -8.418233
n=19  sigX=  -17.972539              sigC=    2.143897+ -0.000060i  sigXC=  -15.828642+ -0.000060i  VH=  447.675568+ -0.005568i  Eo=   -8.418233
n=20  sigX=  -16.928865              sigC=    2.641041+  0.000018i  sigXC=  -14.287824+  0.000018i  VH=  330.554307+  0.003269i  Eo=   -7.279825
n=21  sigX=  -16.928865              sigC=    2.641041+  0.000018i  sigXC=  -14.287824+  0.000018i  VH=  330.554307+  0.003269i  Eo=   -7.279825
n=22  sigX=  -16.346069              sigC=    1.816977+  0.000066i  sigXC=  -14.529092+  0.000066i  VH=  386.435516+ -0.001498i  Eo=   -6.228762
n=23  sigX=  -16.346069              sigC=    1.816977+  0.000066i  sigXC=  -14.529092+  0.000066i  VH=  386.435516+ -0.001498i  Eo=   -6.228762
n=24  sigX=  -15.871291              sigC=    2.399223+ -0.000070i  sigXC=  -13.472068+ -0.000070i  VH=  434.778082+ -0.000418i  Eo=   -5.959359
n=25  sigX=  -15.871291              sigC=    2.399223+ -0.000070i  sigXC=  -13.472068+ -0.000070i  VH=  434.778082+ -0.000418i  Eo=   -5.959359
n=26  sigX=  -13.258586              sigC=   -3.021420+ -0.000323i  sigXC=  -16.280006+ -0.000323i  VH=  547.406373+ -0.011429i  Eo=   -3.012308
n=27  sigX=  -13.258586              sigC=   -3.021420+ -0.000323i  sigXC=  -16.280006+ -0.000323i  VH=  547.406373+ -0.011429i  Eo=   -3.012308
n=28  sigX=  -12.437850              sigC=   -1.148381+  0.000452i  sigXC=  -13.586232+  0.000452i  VH=  511.020642+  0.008745i  Eo=   -2.518476
n=29  sigX=  -12.437850              sigC=   -1.148381+  0.000452i  sigXC=  -13.586232+  0.000452i  VH=  511.020642+  0.008745i  Eo=   -2.518476
n=30  sigX=   -9.833132              sigC=   -3.923401+ -0.000132i  sigXC=  -13.756533+ -0.000132i  VH=  428.297305+ -0.006103i  Eo=   -1.441089
n=31  sigX=   -9.833132              sigC=   -3.923401+ -0.000132i  sigXC=  -13.756533+ -0.000132i  VH=  428.297305+ -0.006103i  Eo=   -1.441089
n=32  sigX=  -11.063807              sigC=   -4.021742+ -0.000118i  sigXC=  -15.085549+ -0.000118i  VH=  421.717922+  0.001522i  Eo=   -1.068306
n=33  sigX=  -11.063807              sigC=   -4.021742+ -0.000118i  sigXC=  -15.085549+ -0.000118i  VH=  421.717922+  0.001522i  Eo=   -1.068306
n=34  sigX=   -6.349877              sigC=   -4.083528+  0.000052i  sigXC=  -10.433405+  0.000052i  VH=  353.148561+ -0.015417i  Eo=    0.955356
n=35  sigX=   -6.349877              sigC=   -4.083528+  0.000052i  sigXC=  -10.433405+  0.000052i  VH=  353.148561+ -0.015417i  Eo=    0.955356
n=36  sigX=   -6.146245              sigC=   -3.716195+ -0.000207i  sigXC=   -9.862441+ -0.000207i  VH=  334.588373+  0.005297i  Eo=    2.536813
n=37  sigX=   -6.146245              sigC=   -3.716195+ -0.000207i  sigXC=   -9.862441+ -0.000207i  VH=  334.588373+  0.005297i  Eo=    2.536813
n=38  sigX=   -5.854805              sigC=   -4.412689+  0.000061i  sigXC=  -10.267494+  0.000061i  VH=  344.643210+  0.004285i  Eo=    3.158777
n=39  sigX=   -5.854805              sigC=   -4.412689+  0.000061i  sigXC=  -10.267494+  0.000061i  VH=  344.643210+  0.004285i  Eo=    3.158777
n=40  sigX=   -5.207450              sigC=   -3.669263+ -0.000208i  sigXC=   -8.876713+ -0.000208i  VH=  255.168327+ -0.006946i  Eo=    4.401988
n=41  sigX=   -5.207450              sigC=   -3.669263+ -0.000208i  sigXC=   -8.876713+ -0.000208i  VH=  255.168327+ -0.006946i  Eo=    4.401988
n=42  sigX=   -5.319534              sigC=   -4.051081+  0.000041i  sigXC=   -9.370615+  0.000041i  VH=  299.168191+  0.002476i  Eo=    4.950135
n=43  sigX=   -5.319534              sigC=   -4.051081+  0.000041i  sigXC=   -9.370615+  0.000041i  VH=  299.168191+  0.002476i  Eo=    4.950135
n=44  sigX=   -5.727763              sigC=   -4.301142+ -0.000033i  sigXC=  -10.028905+ -0.000033i  VH=  378.300938+ -0.005173i  Eo=    5.951325
n=45  sigX=   -5.727763              sigC=   -4.301142+ -0.000033i  sigXC=  -10.028905+ -0.000033i  VH=  378.300938+ -0.005173i  Eo=    5.951325
n=46  sigX=   -2.747811              sigC=   -3.819315+ -0.000040i  sigXC=   -6.567126+ -0.000040i  VH=  103.696449+ -0.002740i  Eo=    8.300214
n=47  sigX=   -2.747811              sigC=   -3.819315+ -0.000040i  sigXC=   -6.567126+ -0.000040i  VH=  103.696449+ -0.002740i  Eo=    8.300214
n=48  sigX=   -4.276955              sigC=   -4.093584+  0.000050i  sigXC=   -8.370539+  0.000050i  VH=  219.899272+ -0.012393i  Eo=    8.950843
n=49  sigX=   -4.276955              sigC=   -4.093584+  0.000050i  sigXC=   -8.370539+  0.000050i  VH=  219.899272+ -0.012393i  Eo=    8.950843
n=50  sigX=   -2.848020              sigC=   -3.351076+  0.000019i  sigXC=   -6.199096+  0.000019i  VH=  145.739534+  0.007846i  Eo=   10.281172
n=51  sigX=   -2.848020              sigC=   -3.351076+  0.000019i  sigXC=   -6.199096+  0.000019i  VH=  145.739534+  0.007846i  Eo=   10.281172
n=52  sigX=   -4.938821              sigC=   -4.197913+  0.000013i  sigXC=   -9.136735+  0.000013i  VH=  302.048863+ -0.006670i  Eo=   10.315641
n=53  sigX=   -4.938821              sigC=   -4.197913+  0.000013i  sigXC=   -9.136735+  0.000013i  VH=  302.048863+ -0.006670i  Eo=   10.315641
n=54  sigX=   -3.236653              sigC=   -2.850952+ -0.000069i  sigXC=   -6.087605+ -0.000069i  VH=  178.289951+ -0.011242i  Eo=   11.809621
n=55  sigX=   -3.236653              sigC=   -2.850952+ -0.000069i  sigXC=   -6.087605+ -0.000069i  VH=  178.289951+ -0.011242i  Eo=   11.809621
n=56  sigX=   -5.051664              sigC=   -4.249477+ -0.000004i  sigXC=   -9.301142+ -0.000004i  VH=  364.254778+ -0.029789i  Eo=   11.945207
n=57  sigX=   -5.051664              sigC=   -4.249477+ -0.000004i  sigXC=   -9.301142+ -0.000004i  VH=  364.254778+ -0.029789i  Eo=   11.945207
n=58  sigX=   -5.018802              sigC=   -4.476651+  0.000011i  sigXC=   -9.495453+  0.000011i  VH=  361.767434+  0.002041i  Eo=   12.643830
n=59  sigX=   -5.018802              sigC=   -4.476651+  0.000011i  sigXC=   -9.495453+  0.000011i  VH=  361.767434+  0.002041i  Eo=   12.643830

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.247712              sigC=   -2.679340+  0.030551i  sigXC=  -42.927052+  0.030551i  VH=  597.455438+  0.002219i  Eo=  -66.133771
n=1   sigX=  -40.247712              sigC=   -2.679340+  0.030551i  sigXC=  -42.927052+  0.030551i  VH=  597.455438+  0.002219i  Eo=  -66.133771
n=2   sigX=  -33.468348              sigC=   -0.770291+ -0.033914i  sigXC=  -34.238639+ -0.033914i  VH=  586.322207+  0.000130i  Eo=  -41.970917
n=3   sigX=  -33.468348              sigC=   -0.770291+ -0.033914i  sigXC=  -34.238639+ -0.033914i  VH=  586.322207+  0.000130i  Eo=  -41.970917
n=4   sigX=  -32.586808              sigC=   -0.045640+ -0.003642i  sigXC=  -32.632448+ -0.003642i  VH=  583.845237+  0.005649i  Eo=  -39.557140
n=5   sigX=  -32.586808              sigC=   -0.045640+ -0.003642i  sigXC=  -32.632448+ -0.003642i  VH=  583.845237+  0.005649i  Eo=  -39.557140
n=6   sigX=  -32.594184              sigC=   -0.683765+ -0.004245i  sigXC=  -33.277949+ -0.004245i  VH=  585.271542+ -0.005403i  Eo=  -39.415959
n=7   sigX=  -32.594184              sigC=   -0.683765+ -0.004245i  sigXC=  -33.277949+ -0.004245i  VH=  585.271542+ -0.005403i  Eo=  -39.415959
n=8   sigX=  -21.822535              sigC=    6.089505+  0.021423i  sigXC=  -15.733031+  0.021423i  VH=  386.449448+  0.001110i  Eo=  -18.085769
n=9   sigX=  -21.822535              sigC=    6.089505+  0.021423i  sigXC=  -15.733031+  0.021423i  VH=  386.449448+  0.001110i  Eo=  -18.085769
n=10  sigX=  -21.815672              sigC=    6.011394+  0.016394i  sigXC=  -15.804278+  0.016394i  VH=  369.971231+  0.002540i  Eo=  -17.605977
n=11  sigX=  -21.815672              sigC=    6.011394+  0.016394i  sigXC=  -15.804278+  0.016394i  VH=  369.971231+  0.002540i  Eo=  -17.605977
n=12  sigX=  -17.524097              sigC=    3.976685+  0.019285i  sigXC=  -13.547411+  0.019285i  VH=  423.245258+  0.001042i  Eo=  -10.534959
n=13  sigX=  -17.524097              sigC=    3.976685+  0.019285i  sigXC=  -13.547411+  0.019285i  VH=  423.245258+  0.001042i  Eo=  -10.534959
n=14  sigX=  -17.095754              sigC=    2.797832+ -0.012523i  sigXC=  -14.297922+ -0.012523i  VH=  384.167920+  0.004383i  Eo=   -9.535298
n=15  sigX=  -17.095754              sigC=    2.797832+ -0.012523i  sigXC=  -14.297922+ -0.012523i  VH=  384.167920+  0.004383i  Eo=   -9.535298
n=16  sigX=  -16.998172              sigC=    3.693796+ -0.025770i  sigXC=  -13.304376+ -0.025770i  VH=  377.772030+  0.002953i  Eo=   -9.209408
n=17  sigX=  -16.998172              sigC=    3.693796+ -0.025770i  sigXC=  -13.304376+ -0.025770i  VH=  377.772030+  0.002953i  Eo=   -9.209408
n=18  sigX=  -17.844426              sigC=    1.942578+ -0.004502i  sigXC=  -15.901847+ -0.004502i  VH=  449.688291+ -0.006141i  Eo=   -8.096871
n=19  sigX=  -17.844426              sigC=    1.942578+ -0.004502i  sigXC=  -15.901847+ -0.004502i  VH=  449.688291+ -0.006141i  Eo=   -8.096871
n=20  sigX=  -16.443282              sigC=    2.530589+ -0.014573i  sigXC=  -13.912693+ -0.014573i  VH=  323.136277+  0.000274i  Eo=   -7.015808
n=21  sigX=  -16.443282              sigC=    2.530589+ -0.014573i  sigXC=  -13.912693+ -0.014573i  VH=  323.136277+  0.000274i  Eo=   -7.015808
n=22  sigX=  -16.981357              sigC=    2.123387+  0.002861i  sigXC=  -14.857970+  0.002861i  VH=  428.996272+ -0.004844i  Eo=   -6.589056
n=23  sigX=  -16.981357              sigC=    2.123387+  0.002861i  sigXC=  -14.857970+  0.002861i  VH=  428.996272+ -0.004844i  Eo=   -6.589053
n=24  sigX=  -16.493248              sigC=    2.536069+ -0.006497i  sigXC=  -13.957179+ -0.006497i  VH=  464.728376+  0.000420i  Eo=   -6.308282
n=25  sigX=  -16.493248              sigC=    2.536069+ -0.006497i  sigXC=  -13.957179+ -0.006497i  VH=  464.728376+  0.000420i  Eo=   -6.308278
n=26  sigX=  -12.314880              sigC=   -2.729979+  0.016478i  sigXC=  -15.044859+  0.016478i  VH=  486.420352+ -0.005041i  Eo=   -3.104145
n=27  sigX=  -12.314880              sigC=   -2.729979+  0.016478i  sigXC=  -15.044859+  0.016478i  VH=  486.420352+ -0.005041i  Eo=   -3.104143
n=28  sigX=  -11.625662              sigC=   -1.648220+ -0.002039i  sigXC=  -13.273882+ -0.002039i  VH=  457.601184+  0.005313i  Eo=   -2.976149
n=29  sigX=  -11.625662              sigC=   -1.648220+ -0.002039i  sigXC=  -13.273882+ -0.002039i  VH=  457.601184+  0.005313i  Eo=   -2.976147
n=30  sigX=  -10.611385              sigC=   -3.774561+ -0.003819i  sigXC=  -14.385946+ -0.003819i  VH=  439.313483+ -0.006647i  Eo=   -1.885586
n=31  sigX=  -10.611385              sigC=   -3.774561+ -0.003819i  sigXC=  -14.385946+ -0.003819i  VH=  439.313483+ -0.006647i  Eo=   -1.885585
n=32  sigX=  -11.136923              sigC=   -4.017666+  0.004875i  sigXC=  -15.154589+  0.004875i  VH=  425.515121+  0.003094i  Eo=   -1.268289
n=33  sigX=  -11.136923              sigC=   -4.017666+  0.004875i  sigXC=  -15.154589+  0.004875i  VH=  425.515121+  0.003094i  Eo=   -1.268288
n=34  sigX=   -6.117223              sigC=   -4.130379+  0.062935i  sigXC=  -10.247602+  0.062935i  VH=  351.473880+ -0.012353i  Eo=    2.485155
n=35  sigX=   -6.117223              sigC=   -4.130379+  0.062935i  sigXC=  -10.247602+  0.062935i  VH=  351.473880+ -0.012353i  Eo=    2.485155
n=36  sigX=   -5.463144              sigC=   -3.722866+ -0.006351i  sigXC=   -9.186010+ -0.006351i  VH=  321.547169+  0.005945i  Eo=    2.874346
n=37  sigX=   -5.463144              sigC=   -3.722866+ -0.006351i  sigXC=   -9.186010+ -0.006351i  VH=  321.547169+  0.005945i  Eo=    2.874346
n=38  sigX=   -6.107265              sigC=   -4.625159+  0.008128i  sigXC=  -10.732424+  0.008128i  VH=  333.738645+  0.000733i  Eo=    3.255077
n=39  sigX=   -6.107265              sigC=   -4.625159+  0.008128i  sigXC=  -10.732424+  0.008128i  VH=  333.738645+  0.000733i  Eo=    3.255078
n=40  sigX=   -4.657246              sigC=   -3.622797+ -0.142126i  sigXC=   -8.280043+ -0.142126i  VH=  216.107993+ -0.002410i  Eo=    5.141824
n=41  sigX=   -4.657246              sigC=   -3.622797+ -0.142126i  sigXC=   -8.280043+ -0.142126i  VH=  216.107993+ -0.002410i  Eo=    5.141824
n=42  sigX=   -5.765615              sigC=   -4.646337+  0.151794i  sigXC=  -10.411953+  0.151794i  VH=  297.641133+  0.004439i  Eo=    5.543582
n=43  sigX=   -5.765615              sigC=   -4.646337+  0.151794i  sigXC=  -10.411953+  0.151794i  VH=  297.641133+  0.004439i  Eo=    5.543582
n=44  sigX=   -5.911222              sigC=   -4.521903+  0.098405i  sigXC=  -10.433124+  0.098405i  VH=  376.702568+ -0.004659i  Eo=    7.075655
n=45  sigX=   -5.911222              sigC=   -4.521903+  0.098405i  sigXC=  -10.433124+  0.098405i  VH=  376.702568+ -0.004659i  Eo=    7.075656
n=46  sigX=   -3.739921              sigC=   -3.837942+ -0.045482i  sigXC=   -7.577862+ -0.045482i  VH=  181.840363+ -0.007312i  Eo=    7.574509
n=47  sigX=   -3.739921              sigC=   -3.837942+ -0.045482i  sigXC=   -7.577862+ -0.045482i  VH=  181.840363+ -0.007312i  Eo=    7.574509
n=48  sigX=   -4.726590              sigC=   -4.375236+  0.055643i  sigXC=   -9.101826+  0.055643i  VH=  312.539778+ -0.008315i  Eo=    7.675432
n=49  sigX=   -4.726590              sigC=   -4.375236+  0.055643i  sigXC=   -9.101826+  0.055643i  VH=  312.539778+ -0.008315i  Eo=    7.675432
n=50  sigX=   -4.804166              sigC=   -4.179847+ -0.105435i  sigXC=   -8.984013+ -0.105435i  VH=  327.333593+ -0.002220i  Eo=    9.078371
n=51  sigX=   -4.804166              sigC=   -4.179847+ -0.105435i  sigXC=   -8.984013+ -0.105435i  VH=  327.333593+ -0.002220i  Eo=    9.078371
n=52  sigX=   -3.605541              sigC=   -3.614892+ -0.068069i  sigXC=   -7.220433+ -0.068069i  VH=  213.974019+  0.009237i  Eo=    9.605252
n=53  sigX=   -3.605541              sigC=   -3.614892+ -0.068069i  sigXC=   -7.220433+ -0.068069i  VH=  213.974019+  0.009237i  Eo=    9.605253
n=54  sigX=   -5.213342              sigC=   -4.584885+  0.014883i  sigXC=   -9.798227+  0.014883i  VH=  355.135539+ -0.010307i  Eo=    9.990508
n=55  sigX=   -5.213342              sigC=   -4.584885+  0.014883i  sigXC=   -9.798227+  0.014883i  VH=  355.135539+ -0.010307i  Eo=    9.990508
n=56  sigX=   -4.527792              sigC=   -3.698782+ -0.016804i  sigXC=   -8.226574+ -0.016804i  VH=  287.196918+ -0.015986i  Eo=   10.115482
n=57  sigX=   -4.527792              sigC=   -3.698782+ -0.016804i  sigXC=   -8.226574+ -0.016804i  VH=  287.196918+ -0.015986i  Eo=   10.115482
n=58  sigX=   -5.483649              sigC=   -4.554226+  0.110480i  sigXC=  -10.037875+  0.110480i  VH=  337.154251+ -0.008055i  Eo=   12.247650
n=59  sigX=   -5.483649              sigC=   -4.554226+  0.110480i  sigXC=  -10.037875+  0.110480i  VH=  337.154251+ -0.008055i  Eo=   12.247650

k-point 5:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.256869              sigC=   -1.973152+  0.001263i  sigXC=  -42.230021+  0.001263i  VH=  597.433822+  0.002159i  Eo=  -66.153842
n=1   sigX=  -40.256869              sigC=   -1.973152+  0.001263i  sigXC=  -42.230021+  0.001263i  VH=  597.433822+  0.002159i  Eo=  -66.153842
n=2   sigX=  -33.461843              sigC=   -1.362144+ -0.013460i  sigXC=  -34.823987+ -0.013460i  VH=  586.135494+ -0.000262i  Eo=  -41.912970
n=3   sigX=  -33.461843              sigC=   -1.362144+ -0.013460i  sigXC=  -34.823987+ -0.013460i  VH=  586.135494+ -0.000262i  Eo=  -41.912970
n=4   sigX=  -32.595129              sigC=   -0.885722+ -0.031671i  sigXC=  -33.480851+ -0.031671i  VH=  581.002392+  0.002100i  Eo=  -39.476596
n=5   sigX=  -32.595129              sigC=   -0.885722+ -0.031671i  sigXC=  -33.480851+ -0.031671i  VH=  581.002392+  0.002100i  Eo=  -39.476596
n=6   sigX=  -32.576821              sigC=   -1.026810+  0.018229i  sigXC=  -33.603631+  0.018229i  VH=  589.015336+ -0.002155i  Eo=  -39.353879
