# idx_k idx_b kx ky kz s energy
  54   12  0.00000000  0.45000000  0.00000000  3.43056964 -0.43169190
  54   13  0.00000000  0.45000000  0.00000000  3.43056964 -0.43169190
  54   14  0.00000000  0.45000000  0.00000000  3.43056964 -0.36620232
  54   15  0.00000000  0.45000000  0.00000000  3.43056964 -0.36620232
  54   16  0.00000000  0.45000000  0.00000000  3.43056964 -0.30764793
  54   17  0.00000000  0.45000000  0.00000000  3.43056964 -0.30764793
  54   18  0.00000000  0.45000000  0.00000000  3.43056964 -0.23815529
  54   19  0.00000000  0.45000000  0.00000000  3.43056964 -0.23815528
  54   20  0.00000000  0.45000000  0.00000000  3.43056964 -0.15614083
  54   21  0.00000000  0.45000000  0.00000000  3.43056964 -0.15614083
  54   22  0.00000000  0.45000000  0.00000000  3.43056964 -0.08170713
  54   23  0.00000000  0.45000000  0.00000000  3.43056964 -0.08170706
  54   24  0.00000000  0.45000000  0.00000000  3.43056964 -0.06232729
  54   25  0.00000000  0.45000000  0.00000000  3.43056964 -0.06232722
  54   26  0.00000000  0.45000000  0.00000000  3.43056964  0.16287896
  54   27  0.00000000  0.45000000  0.00000000  3.43056964  0.16287897
  54   28  0.00000000  0.45000000  0.00000000  3.43056964  0.19247035
  54   29  0.00000000  0.45000000  0.00000000  3.43056964  0.19247036
  54   30  0.00000000  0.45000000  0.00000000  3.43056964  0.27163467
  54   31  0.00000000  0.45000000  0.00000000  3.43056964  0.27163469
  54   32  0.00000000  0.45000000  0.00000000  3.43056964  0.30118178
  54   33  0.00000000  0.45000000  0.00000000  3.43056964  0.30118180
  54   34  0.00000000  0.45000000  0.00000000  3.43056964  0.48136479
  54   35  0.00000000  0.45000000  0.00000000  3.43056964  0.48136480
  54   36  0.00000000  0.45000000  0.00000000  3.43056964  0.56902782
  54   37  0.00000000  0.45000000  0.00000000  3.43056964  0.56902782
  54   38  0.00000000  0.45000000  0.00000000  3.43056964  0.61481166
  54   39  0.00000000  0.45000000  0.00000000  3.43056964  0.61481168
  54   40  0.00000000  0.45000000  0.00000000  3.43056964  0.71386702
  54   41  0.00000000  0.45000000  0.00000000  3.43056964  0.71386702
  54   42  0.00000000  0.45000000  0.00000000  3.43056964  0.75472019
  54   43  0.00000000  0.45000000  0.00000000  3.43056964  0.75472022
  54   44  0.00000000  0.45000000  0.00000000  3.43056964  0.83241495
  54   45  0.00000000  0.45000000  0.00000000  3.43056964  0.83241497
  54   46  0.00000000  0.45000000  0.00000000  3.43056964  0.98289035
  54   47  0.00000000  0.45000000  0.00000000  3.43056964  0.98289035
  54   48  0.00000000  0.45000000  0.00000000  3.43056964  1.01621881
  54   49  0.00000000  0.45000000  0.00000000  3.43056964  1.01621881
  54   50  0.00000000  0.45000000  0.00000000  3.43056964  1.11851712
  54   51  0.00000000  0.45000000  0.00000000  3.43056964  1.11851713
  54   52  0.00000000  0.45000000  0.00000000  3.43056964  1.11909132
  54   53  0.00000000  0.45000000  0.00000000  3.43056964  1.11909133
  54   54  0.00000000  0.45000000  0.00000000  3.43056964  1.18175471
  54   55  0.00000000  0.45000000  0.00000000  3.43056964  1.18175471
  54   56  0.00000000  0.45000000  0.00000000  3.43056964  1.19238729
  54   57  0.00000000  0.45000000  0.00000000  3.43056964  1.19238735
  54   58  0.00000000  0.45000000  0.00000000  3.43056964  1.19613528
  54   59  0.00000000  0.45000000  0.00000000  3.43056964  1.19613529
  55    0  0.00000000  0.45833333  0.00000000  3.49409870 -4.42585923
  55    1  0.00000000  0.45833333  0.00000000  3.49409870 -4.42585923
  55    2  0.00000000  0.45833333  0.00000000  3.49409870 -2.68671822
  55    3  0.00000000  0.45833333  0.00000000  3.49409870 -2.68671822
  55    4  0.00000000  0.45833333  0.00000000  3.49409870 -2.55855233
  55    5  0.00000000  0.45833333  0.00000000  3.49409870 -2.55855233
  55    6  0.00000000  0.45833333  0.00000000  3.49409870 -2.51970729
  55    7  0.00000000  0.45833333  0.00000000  3.49409870 -2.51970729
  55    8  0.00000000  0.45833333  0.00000000  3.49409870 -0.91058295
  55    9  0.00000000  0.45833333  0.00000000  3.49409870 -0.91058295
  55   10  0.00000000  0.45833333  0.00000000  3.49409870 -0.90054544
  55   11  0.00000000  0.45833333  0.00000000  3.49409870 -0.90054544
  55   12  0.00000000  0.45833333  0.00000000  3.49409870 -0.43274617
  55   13  0.00000000  0.45833333  0.00000000  3.49409870 -0.43274617
  55   14  0.00000000  0.45833333  0.00000000  3.49409870 -0.36742572
  55   15  0.00000000  0.45833333  0.00000000  3.49409870 -0.36742572
  55   16  0.00000000  0.45833333  0.00000000  3.49409870 -0.30839506
  55   17  0.00000000  0.45833333  0.00000000  3.49409870 -0.30839506
  55   18  0.00000000  0.45833333  0.00000000  3.49409870 -0.23882060
  55   19  0.00000000  0.45833333  0.00000000  3.49409870 -0.23882060
  55   20  0.00000000  0.45833333  0.00000000  3.49409870 -0.15651676
  55   21  0.00000000  0.45833333  0.00000000  3.49409870 -0.15651676
  55   22  0.00000000  0.45833333  0.00000000  3.49409870 -0.08105853
  55   23  0.00000000  0.45833333  0.00000000  3.49409870 -0.08105847
  55   24  0.00000000  0.45833333  0.00000000  3.49409870 -0.06083254
  55   25  0.00000000  0.45833333  0.00000000  3.49409870 -0.06083247
  55   26  0.00000000  0.45833333  0.00000000  3.49409870  0.16312053
  55   27  0.00000000  0.45833333  0.00000000  3.49409870  0.16312053
  55   28  0.00000000  0.45833333  0.00000000  3.49409870  0.19392463
  55   29  0.00000000  0.45833333  0.00000000  3.49409870  0.19392463
  55   30  0.00000000  0.45833333  0.00000000  3.49409870  0.27252481
  55   31  0.00000000  0.45833333  0.00000000  3.49409870  0.27252482
  55   32  0.00000000  0.45833333  0.00000000  3.49409870  0.30162231
  55   33  0.00000000  0.45833333  0.00000000  3.49409870  0.30162232
  55   34  0.00000000  0.45833333  0.00000000  3.49409870  0.47621929
  55   35  0.00000000  0.45833333  0.00000000  3.49409870  0.47621930
  55   36  0.00000000  0.45833333  0.00000000  3.49409870  0.56860340
  55   37  0.00000000  0.45833333  0.00000000  3.49409870  0.56860340
  55   38  0.00000000  0.45833333  0.00000000  3.49409870  0.61531665
  55   39  0.00000000  0.45833333  0.00000000  3.49409870  0.61531666
  55   40  0.00000000  0.45833333  0.00000000  3.49409870  0.71148986
  55   41  0.00000000  0.45833333  0.00000000  3.49409870  0.71148986
  55   42  0.00000000  0.45833333  0.00000000  3.49409870  0.75228419
  55   43  0.00000000  0.45833333  0.00000000  3.49409870  0.75228422
  55   44  0.00000000  0.45833333  0.00000000  3.49409870  0.82965054
  55   45  0.00000000  0.45833333  0.00000000  3.49409870  0.82965056
  55   46  0.00000000  0.45833333  0.00000000  3.49409870  0.98545630
  55   47  0.00000000  0.45833333  0.00000000  3.49409870  0.98545630
  55   48  0.00000000  0.45833333  0.00000000  3.49409870  1.02337702
  55   49  0.00000000  0.45833333  0.00000000  3.49409870  1.02337702
  55   50  0.00000000  0.45833333  0.00000000  3.49409870  1.12514261
  55   51  0.00000000  0.45833333  0.00000000  3.49409870  1.12514261
  55   52  0.00000000  0.45833333  0.00000000  3.49409870  1.12587853
  55   53  0.00000000  0.45833333  0.00000000  3.49409870  1.12587854
  55   54  0.00000000  0.45833333  0.00000000  3.49409870  1.19267671
  55   55  0.00000000  0.45833333  0.00000000  3.49409870  1.19267671
  55   56  0.00000000  0.45833333  0.00000000  3.49409870  1.20189052
  55   57  0.00000000  0.45833333  0.00000000  3.49409870  1.20189056
  55   58  0.00000000  0.45833333  0.00000000  3.49409870  1.20642340
  55   59  0.00000000  0.45833333  0.00000000  3.49409870  1.20642346
  56    0  0.00000000  0.46666667  0.00000000  3.55762777 -4.42591037
  56    1  0.00000000  0.46666667  0.00000000  3.55762777 -4.42591037
  56    2  0.00000000  0.46666667  0.00000000  3.55762777 -2.69310238
  56    3  0.00000000  0.46666667  0.00000000  3.55762777 -2.69310238
  56    4  0.00000000  0.46666667  0.00000000  3.55762777 -2.55266731
  56    5  0.00000000  0.46666667  0.00000000  3.55762777 -2.55266731
  56    6  0.00000000  0.46666667  0.00000000  3.55762777 -2.51966778
  56    7  0.00000000  0.46666667  0.00000000  3.55762777 -2.51966778
  56    8  0.00000000  0.46666667  0.00000000  3.55762777 -0.90943668
  56    9  0.00000000  0.46666667  0.00000000  3.55762777 -0.90943668
  56   10  0.00000000  0.46666667  0.00000000  3.55762777 -0.90003171
  56   11  0.00000000  0.46666667  0.00000000  3.55762777 -0.90003171
  56   12  0.00000000  0.46666667  0.00000000  3.55762777 -0.43359975
  56   13  0.00000000  0.46666667  0.00000000  3.55762777 -0.43359975
  56   14  0.00000000  0.46666667  0.00000000  3.55762777 -0.36842303
  56   15  0.00000000  0.46666667  0.00000000  3.55762777 -0.36842303
  56   16  0.00000000  0.46666667  0.00000000  3.55762777 -0.30902841
  56   17  0.00000000  0.46666667  0.00000000  3.55762777 -0.30902841
  56   18  0.00000000  0.46666667  0.00000000  3.55762777 -0.23936611
  56   19  0.00000000  0.46666667  0.00000000  3.55762777 -0.23936611
  56   20  0.00000000  0.46666667  0.00000000  3.55762777 -0.15681762
  56   21  0.00000000  0.46666667  0.00000000  3.55762777 -0.15681762
  56   22  0.00000000  0.46666667  0.00000000  3.55762777 -0.08053480
  56   23  0.00000000  0.46666667  0.00000000  3.55762777 -0.08053475
  56   24  0.00000000  0.46666667  0.00000000  3.55762777 -0.05955157
  56   25  0.00000000  0.46666667  0.00000000  3.55762777 -0.05955152
  56   26  0.00000000  0.46666667  0.00000000  3.55762777  0.16331504
  56   27  0.00000000  0.46666667  0.00000000  3.55762777  0.16331504
  56   28  0.00000000  0.46666667  0.00000000  3.55762777  0.19516049
  56   29  0.00000000  0.46666667  0.00000000  3.55762777  0.19516049
  56   30  0.00000000  0.46666667  0.00000000  3.55762777  0.27325167
  56   31  0.00000000  0.46666667  0.00000000  3.55762777  0.27325169
  56   32  0.00000000  0.46666667  0.00000000  3.55762777  0.30198578
  56   33  0.00000000  0.46666667  0.00000000  3.55762777  0.30198580
  56   34  0.00000000  0.46666667  0.00000000  3.55762777  0.47189024
  56   35  0.00000000  0.46666667  0.00000000  3.55762777  0.47189024
  56   36  0.00000000  0.46666667  0.00000000  3.55762777  0.56828609
  56   37  0.00000000  0.46666667  0.00000000  3.55762777  0.56828610
  56   38  0.00000000  0.46666667  0.00000000  3.55762777  0.61577417
  56   39  0.00000000  0.46666667  0.00000000  3.55762777  0.61577418
  56   40  0.00000000  0.46666667  0.00000000  3.55762777  0.70949390
  56   41  0.00000000  0.46666667  0.00000000  3.55762777  0.70949390
  56   42  0.00000000  0.46666667  0.00000000  3.55762777  0.75022338
  56   43  0.00000000  0.46666667  0.00000000  3.55762777  0.75022341
  56   44  0.00000000  0.46666667  0.00000000  3.55762777  0.82737021
  56   45  0.00000000  0.46666667  0.00000000  3.55762777  0.82737022
  56   46  0.00000000  0.46666667  0.00000000  3.55762777  0.98762773
  56   47  0.00000000  0.46666667  0.00000000  3.55762777  0.98762773
  56   48  0.00000000  0.46666667  0.00000000  3.55762777  1.02980718
  56   49  0.00000000  0.46666667  0.00000000  3.55762777  1.02980719
  56   50  0.00000000  0.46666667  0.00000000  3.55762777  1.13116536
  56   51  0.00000000  0.46666667  0.00000000  3.55762777  1.13116536
  56   52  0.00000000  0.46666667  0.00000000  3.55762777  1.13215854
  56   53  0.00000000  0.46666667  0.00000000  3.55762777  1.13215855
  56   54  0.00000000  0.46666667  0.00000000  3.55762777  1.20473400
  56   55  0.00000000  0.46666667  0.00000000  3.55762777  1.20473400
  56   56  0.00000000  0.46666667  0.00000000  3.55762777  1.21286773
  56   57  0.00000000  0.46666667  0.00000000  3.55762777  1.21286776
  56   58  0.00000000  0.46666667  0.00000000  3.55762777  1.21772499
  56   59  0.00000000  0.46666667  0.00000000  3.55762777  1.21772508
  57    0  0.00000000  0.47500000  0.00000000  3.62115684 -4.42595142
  57    1  0.00000000  0.47500000  0.00000000  3.62115684 -4.42595142
  57    2  0.00000000  0.47500000  0.00000000  3.62115684 -2.69918446
  57    3  0.00000000  0.47500000  0.00000000  3.62115684 -2.69918446
  57    4  0.00000000  0.47500000  0.00000000  3.62115684 -2.54707139
  57    5  0.00000000  0.47500000  0.00000000  3.62115684 -2.54707139
  57    6  0.00000000  0.47500000  0.00000000  3.62115684 -2.51960548
  57    7  0.00000000  0.47500000  0.00000000  3.62115684 -2.51960548
  57    8  0.00000000  0.47500000  0.00000000  3.62115684 -0.90853632
  57    9  0.00000000  0.47500000  0.00000000  3.62115684 -0.90853632
  57   10  0.00000000  0.47500000  0.00000000  3.62115684 -0.89962710
  57   11  0.00000000  0.47500000  0.00000000  3.62115684 -0.89962710
  57   12  0.00000000  0.47500000  0.00000000  3.62115684 -0.43425753
  57   13  0.00000000  0.47500000  0.00000000  3.62115684 -0.43425753
  57   14  0.00000000  0.47500000  0.00000000  3.62115684 -0.36919588
  57   15  0.00000000  0.47500000  0.00000000  3.62115684 -0.36919588
  57   16  0.00000000  0.47500000  0.00000000  3.62115684 -0.30953507
  57   17  0.00000000  0.47500000  0.00000000  3.62115684 -0.30953507
  57   18  0.00000000  0.47500000  0.00000000  3.62115684 -0.23979161
  57   19  0.00000000  0.47500000  0.00000000  3.62115684 -0.23979160
  57   20  0.00000000  0.47500000  0.00000000  3.62115684 -0.15704758
  57   21  0.00000000  0.47500000  0.00000000  3.62115684 -0.15704758
  57   22  0.00000000  0.47500000  0.00000000  3.62115684 -0.08013636
  57   23  0.00000000  0.47500000  0.00000000  3.62115684 -0.08013632
  57   24  0.00000000  0.47500000  0.00000000  3.62115684 -0.05851259
  57   25  0.00000000  0.47500000  0.00000000  3.62115684 -0.05851255
  57   26  0.00000000  0.47500000  0.00000000  3.62115684  0.16345900
  57   27  0.00000000  0.47500000  0.00000000  3.62115684  0.16345900
  57   28  0.00000000  0.47500000  0.00000000  3.62115684  0.19615460
  57   29  0.00000000  0.47500000  0.00000000  3.62115684  0.19615460
  57   30  0.00000000  0.47500000  0.00000000  3.62115684  0.27381756
  57   31  0.00000000  0.47500000  0.00000000  3.62115684  0.27381757
  57   32  0.00000000  0.47500000  0.00000000  3.62115684  0.30227220
  57   33  0.00000000  0.47500000  0.00000000  3.62115684  0.30227221
  57   34  0.00000000  0.47500000  0.00000000  3.62115684  0.46844632
  57   35  0.00000000  0.47500000  0.00000000  3.62115684  0.46844633
  57   36  0.00000000  0.47500000  0.00000000  3.62115684  0.56805953
  57   37  0.00000000  0.47500000  0.00000000  3.62115684  0.56805953
  57   38  0.00000000  0.47500000  0.00000000  3.62115684  0.61615973
  57   39  0.00000000  0.47500000  0.00000000  3.62115684  0.61615974
  57   40  0.00000000  0.47500000  0.00000000  3.62115684  0.70790966
  57   41  0.00000000  0.47500000  0.00000000  3.62115684  0.70790966
  57   42  0.00000000  0.47500000  0.00000000  3.62115684  0.74857747
  57   43  0.00000000  0.47500000  0.00000000  3.62115684  0.74857749
  57   44  0.00000000  0.47500000  0.00000000  3.62115684  0.82558716
  57   45  0.00000000  0.47500000  0.00000000  3.62115684  0.82558717
  57   46  0.00000000  0.47500000  0.00000000  3.62115684  0.98936376
  57   47  0.00000000  0.47500000  0.00000000  3.62115684  0.98936376
  57   48  0.00000000  0.47500000  0.00000000  3.62115684  1.03525115
  57   49  0.00000000  0.47500000  0.00000000  3.62115684  1.03525115
  57   50  0.00000000  0.47500000  0.00000000  3.62115684  1.13631617
  57   51  0.00000000  0.47500000  0.00000000  3.62115684  1.13631617
  57   52  0.00000000  0.47500000  0.00000000  3.62115684  1.13742018
  57   53  0.00000000  0.47500000  0.00000000  3.62115684  1.13742018
  57   54  0.00000000  0.47500000  0.00000000  3.62115684  1.21801246
  57   55  0.00000000  0.47500000  0.00000000  3.62115684  1.21801247
  57   56  0.00000000  0.47500000  0.00000000  3.62115684  1.22600581
  57   57  0.00000000  0.47500000  0.00000000  3.62115684  1.22600586
  57   58  0.00000000  0.47500000  0.00000000  3.62115684  1.23020755
  57   59  0.00000000  0.47500000  0.00000000  3.62115684  1.23020764
  58    0  0.00000000  0.48333333  0.00000000  3.68468590 -4.42598144
  58    1  0.00000000  0.48333333  0.00000000  3.68468590 -4.42598144
  58    2  0.00000000  0.48333333  0.00000000  3.68468590 -2.70490415
  58    3  0.00000000  0.48333333  0.00000000  3.68468590 -2.70490415
  58    4  0.00000000  0.48333333  0.00000000  3.68468590 -2.54182906
  58    5  0.00000000  0.48333333  0.00000000  3.68468590 -2.54182906
  58    6  0.00000000  0.48333333  0.00000000  3.68468590 -2.51950934
  58    7  0.00000000  0.48333333  0.00000000  3.68468590 -2.51950934
  58    8  0.00000000  0.48333333  0.00000000  3.68468590 -0.90788752
  58    9  0.00000000  0.48333333  0.00000000  3.68468590 -0.90788752
  58   10  0.00000000  0.48333333  0.00000000  3.68468590 -0.89933457
  58   11  0.00000000  0.48333333  0.00000000  3.68468590 -0.89933457
  58   12  0.00000000  0.48333333  0.00000000  3.68468590 -0.43472398
  58   13  0.00000000  0.48333333  0.00000000  3.68468590 -0.43472398
  58   14  0.00000000  0.48333333  0.00000000  3.68468590 -0.36974576
  58   15  0.00000000  0.48333333  0.00000000  3.68468590 -0.36974576
  58   16  0.00000000  0.48333333  0.00000000  3.68468590 -0.30990456
  58   17  0.00000000  0.48333333  0.00000000  3.68468590 -0.30990456
  58   18  0.00000000  0.48333333  0.00000000  3.68468590 -0.24009692
  58   19  0.00000000  0.48333333  0.00000000  3.68468590 -0.24009691
  58   20  0.00000000  0.48333333  0.00000000  3.68468590 -0.15720996
